date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-10-23,11780,11830,11510,11580,32157,11766,11730,11504.833333333334,11912.333333333334,HOLD,0,,,053080,-30.90
2025-10-24,11690,11770,11600,11700,49544,11736,11736.5,11493.833333333334,11910.916666666666,HOLD,0,,,053080,-30.90
2025-10-27,12010,12050,11310,11850,56224,11732,11740,11486.333333333334,11911.333333333334,HOLD,0,,,053080,-30.90
2025-10-28,12020,12100,11910,11960,44771,11776,11750.5,11482.166666666666,11911.833333333334,HOLD,0,,,053080,-30.90
2025-10-29,12050,12050,11790,11900,53139,11798,11752,11473.666666666666,11913.083333333334,HOLD,0,,,053080,-30.90
2025-10-30,11900,12000,11500,11550,68292,11792,11749,11461.833333333334,11911.333333333334,HOLD,0,,,053080,-30.90
2025-10-31,11550,11570,11410,11480,36004,11748,11768,11448.5,11910.416666666666,HOLD,0,,,053080,-30.90
2025-11-03,11490,12220,11470,12090,176541,11796,11798.5,11445.333333333334,11915.916666666666,HOLD,0,,,053080,-30.90
2025-11-04,12880,12880,12300,12340,202407,11872,11848,11455.666666666666,11922,HOLD,0,,,053080,-30.90
2025-11-05,12080,12090,11370,11800,93834,11852,11872,11455.333333333334,11921.75,HOLD,0,,,053080,-30.90
2025-11-06,12210,12320,11870,12110,71460,11964,11889.5,11455.5,11925.916666666666,HOLD,0,,,053080,-30.90
2025-11-07,11910,12350,11570,11700,123319,12008,11880,11448.5,11924.583333333334,HOLD,0,,,053080,-30.90
2025-11-10,11780,11890,11420,11850,50933,11960,11879.5,11444.166666666666,11924.25,HOLD,0,,,053080,-30.90
2025-11-11,12030,12590,11980,12110,112089,11914,11883.5,11442,11922.75,HOLD,0,,,053080,-30.90
2025-11-12,12460,12540,12150,12410,85432,12036,11884.5,11451,11923.333333333334,HOLD,0,,,053080,-30.90
2025-11-13,12470,12470,12060,12160,56189,12046,11892,11457.5,11922.083333333334,HOLD,0,,,053080,-30.90
2025-11-14,11850,11900,11650,11670,47050,12040,11883,11455.666666666666,11918.75,HOLD,0,,,053080,-30.90
2025-11-17,11850,12130,11580,12050,66078,12080,11892,11465.5,11914.75,HOLD,0,,,053080,-30.90
2025-11-18,11810,12050,11470,11500,64759,11958,11880,11472.166666666666,11905.583333333334,HOLD,0,,,053080,-30.90
2025-11-19,11650,11700,11240,11380,29928,11752,11859.5,11479.333333333334,11897.333333333334,HOLD,0,,,053080,-30.90
2025-11-20,11590,11790,11590,11790,34758,11678,11870,11497.166666666666,11895.416666666666,HOLD,0,,,053080,-30.90
2025-11-21,11320,11640,11110,11110,49078,11566,11840.5,11502.5,11885.75,HOLD,0,,,053080,-30.90
2025-11-24,11150,11330,10910,10910,27780,11338,11793.5,11504.166666666666,11876.083333333334,HOLD,0,,,053080,-30.90
2025-11-25,11210,11390,11000,11110,35594,11260,11751,11509.666666666666,11866,HOLD,0,,,053080,-30.90
2025-11-26,11060,11300,11010,11220,15336,11228,11717,11517.166666666666,11855.666666666666,HOLD,0,,,053080,-30.90
2025-11-27,11320,11390,11120,11130,17795,11096,11696,11525.333333333334,11847.25,HOLD,0,,,053080,-30.90
2025-11-28,11280,11440,11200,11410,23234,11156,11692.5,11539.666666666666,11840.5,HOLD,0,,,053080,-30.90
2025-12-01,11520,11700,11500,11610,38814,11296,11668.5,11556.666666666666,11832.666666666666,HOLD,0,,,053080,-30.90
2025-12-02,11630,11690,11520,11590,18746,11392,11631,11578.166666666666,11823.75,HOLD,0,,,053080,-30.90
2025-12-03,11600,11690,11590,11640,25809,11476,11623,11597.5,11813.833333333334,HOLD,0,,,053080,-30.90
2025-12-04,11600,11680,11360,11400,23768,11530,11587.5,11612.5,11803.5,HOLD,0,,,053080,-30.90
2025-12-05,11530,11700,11530,11670,29361,11582,11586,11626,11794.916666666666,HOLD,0,,,053080,-30.90
2025-12-08,11690,11720,11400,11540,20365,11568,11570.5,11638.166666666666,11785.583333333334,HOLD,0,,,053080,-30.90
2025-12-09,11490,11560,11380,11500,25462,11550,11540,11649,11779.75,HOLD,0,,,053080,-30.90
2025-12-10,11540,11620,11410,11480,14073,11518,11493.5,11656,11772.916666666666,HOLD,0,,,053080,-30.90
2025-12-11,11600,11610,11360,11420,27793,11522,11456.5,11659,11763.416666666666,HOLD,0,,,053080,-30.90
2025-12-12,11450,11490,11380,11490,22855,11486,11447.5,11663.166666666666,11754.583333333334,HOLD,0,,,053080,-30.90
2025-12-15,11390,11400,11260,11340,22793,11446,11412,11662.833333333334,11744.416666666666,HOLD,0,,,053080,-30.90
2025-12-16,11300,11380,11020,11100,35579,11366,11392,11657,11730.25,HOLD,0,,,053080,-30.90
2025-12-17,11110,11230,11060,11170,28351,11304,11381.5,11652.166666666666,11719.75,HOLD,0,,,053080,-30.90
2025-12-18,11030,11080,10710,10810,35729,11182,11332.5,11644.166666666666,11702.75,HOLD,0,,,053080,-30.90
2025-12-19,10980,10980,10770,10870,15562,11058,11320.5,11632.5,11687.166666666666,HOLD,0,,,053080,-30.90
2025-12-22,11000,11480,11000,11400,41864,11070,11345,11626.166666666666,11677.083333333334,BUY,298,11400,시장가,053080,-30.90
2025-12-23,11430,11660,11370,11640,49379,11178,11371.5,11624.333333333334,11671.416666666666,HOLD,0,,,053080,-30.90
2025-12-24,11600,11630,11270,11330,36566,11210,11377,11615.333333333334,11663.75,HOLD,0,,,053080,-30.90
2025-12-26,11480,11580,11370,11510,34772,11350,11396,11613.666666666666,11655.5,HOLD,0,,,053080,-30.90
2025-12-29,11490,11650,11210,11600,53059,11496,11405.5,11622,11648.916666666666,HOLD,0,,,053080,-30.90
2025-12-30,11620,11890,11530,11890,70522,11594,11419.5,11628.833333333334,11641.666666666666,HOLD,0,,,053080,-30.90
2026-01-02,12000,12420,11900,12370,207184,11740,11458.5,11645.833333333334,11640.416666666666,HOLD,0,,,053080,-30.90
2026-01-05,12550,12880,12450,12700,382033,12014,11511.5,11668.833333333334,11642.666666666666,HOLD,0,,,053080,-30.90
2026-01-06,12700,12700,12380,12620,144775,12236,11572.5,11683.166666666666,11644.083333333334,HOLD,0,,,053080,-30.90
2026-01-07,12480,12520,11990,12170,169139,12350,11597.5,11687.833333333334,11641.5,HOLD,0,,,053080,-30.90
2026-01-08,12170,12170,11900,11920,92103,12356,11616.5,11688.833333333334,11636.916666666666,HOLD,0,,,053080,-30.90
2026-01-09,12170,12170,11700,11880,96901,12258,11635.5,11686.333333333334,11630.833333333334,HOLD,0,,,053080,-30.90
2026-01-12,12060,12240,11880,12000,140366,12118,11661.5,11679.833333333334,11626.666666666666,SELL,298,12000,시장가,053080,-30.90
2026-01-13,12000,12050,11790,11860,82540,11966,11683.5,11677.333333333334,11620.75,HOLD,0,,,053080,-30.90
2026-01-14,11810,11990,11700,11740,105693,11880,11696,11675.5,11614,HOLD,0,,,053080,-30.90
2026-01-15,11740,12000,11500,11990,89167,11894,11728.5,11677.5,11609.583333333334,HOLD,0,,,053080,-30.90
2026-01-16,12100,12180,11870,12040,112614,11926,11775.5,11682.5,11606.166666666666,HOLD,0,,,053080,-30.90
2026-01-19,12040,12140,11890,12010,133348,11928,11817.5,11686.166666666666,11602,HOLD,0,,,053080,-30.90
2026-01-20,12010,12230,11730,12120,124701,11980,11883,11695.166666666666,11600,HOLD,0,,,053080,-30.90
2026-01-21,12070,12590,11880,12330,276001,12098,11956,11705.666666666666,11599.75,HOLD,0,,,053080,-30.90
2026-01-22,12550,12790,12200,12340,174449,12168,12003,11713.833333333334,11600.083333333334,HOLD,0,,,053080,-30.90
2026-01-23,12400,12630,12220,12600,204633,12280,12051,11724.5,11603.333333333334,HOLD,0,,,053080,-30.90
2026-01-26,12600,12780,12360,12610,182177,12400,12115,11736.333333333334,11605,HOLD,0,,,053080,-30.90
2026-01-27,12620,12800,12480,12730,204996,12522,12176,11756,11608.916666666666,HOLD,0,,,053080,-30.90
2026-01-28,12850,12890,12550,12720,180585,12600,12232,11776.666666666666,11612.583333333334,HOLD,0,,,053080,-30.90
2026-01-29,12740,13030,12320,12780,289465,12688,12276.5,11788.166666666666,11616.75,HOLD,0,,,053080,-30.90
2026-01-30,12800,12950,12550,12660,188749,12700,12291,11793.5,11624.583333333334,HOLD,0,,,053080,-30.90
2026-02-02,12590,13190,12320,12480,319086,12674,12280,11804.833333333334,11630.083333333334,HOLD,0,,,053080,-30.90
2026-02-03,12760,12830,12400,12780,138031,12684,12288,11816,11635.75,HOLD,0,,,053080,-30.90
2026-02-04,12780,13320,12660,13200,249347,12780,12339.5,11841,11644.75,HOLD,0,,,053080,-30.90
2026-02-05,13010,13200,12620,12730,183794,12770,12380,11855.666666666666,11649.916666666666,HOLD,0,,,053080,-30.90
2026-02-06,12620,12760,11920,12580,169594,12754,12415,11863.5,11652.75,HOLD,0,,,053080,-30.90
2026-02-09,12900,13290,12850,13250,252742,12908,12477.5,11877.5,11664.25,HOLD,0,,,053080,-30.90
2026-02-10,13370,13370,13010,13230,146586,12998,12546,11895.333333333334,11676.416666666666,HOLD,0,,,053080,-30.90
2026-02-11,13230,13230,12980,13160,112320,12990,12617,11920.166666666666,11687.916666666666,HOLD,0,,,053080,-30.90
2026-02-12,13300,13420,13170,13270,135220,13098,12681,11940.5,11703,HOLD,0,,,053080,-30.90
2026-02-13,13200,13300,12850,12920,142359,13166,12725,11964.166666666666,11718.166666666666,HOLD,0,,,053080,-30.90
2026-02-19,13000,13690,13000,13670,291798,13250,12808,12002.333333333334,11740.833333333334,HOLD,0,,,053080,-30.90
2026-02-20,13670,13900,13530,13670,183922,13338,12885.5,12033.666666666666,11765.416666666666,HOLD,0,,,053080,-30.90
2026-02-23,14080,14080,13200,13300,241418,13366,12934,12070.166666666666,11786.333333333334,HOLD,0,,,053080,-30.90
2026-02-24,13390,13660,13010,13640,164629,13440,12999,12115.666666666666,11809.916666666666,HOLD,0,,,053080,-30.90
2026-02-25,13850,14330,13850,13910,442407,13638,13064.5,12162.333333333334,11836,HOLD,0,,,053080,-30.90
2026-02-26,14330,15120,14160,14390,533819,13782,13153.5,12215.166666666666,11866.166666666666,SELL,298,14390,시장가,053080,-30.90
2026-02-27,14380,15560,14020,15110,773860,14070,13272.5,12281.5,11903.416666666666,HOLD,0,,,053080,-30.90
2026-03-03,14620,14940,13610,13680,478444,14146,13320.5,12319.333333333334,11929.5,HOLD,0,,,053080,-30.90
2026-03-04,13050,13440,11860,11990,489062,13816,13281,12325.666666666666,11941.166666666666,HOLD,0,,,053080,-30.90
2026-03-05,12760,13410,12760,13210,261231,13676,13308.5,12352.666666666666,11965.416666666666,HOLD,0,,,053080,-30.90
2026-03-06,13140,13630,12790,13520,183768,13502,13360.5,12384,11990.75,HOLD,0,,,053080,-30.90
2026-03-09,13080,13150,12340,12570,193698,12994,13350,12403.5,12008,BUY,298,12570,시장가,053080,-30.90
2026-03-10,13130,13330,12940,13180,131436,12894,13349,12428.666666666666,12027.333333333334,HOLD,0,,,053080,-30.90
2026-03-11,13340,13740,13200,13490,200947,13194,13387,12461.166666666666,12049.666666666666,HOLD,0,,,053080,-30.90
2026-03-12,13490,13600,13230,13550,142571,13262,13435.5,12495.333333333334,12072.166666666666,HOLD,0,,,053080,-30.90
2026-03-13,12250,12440,11600,11830,760337,12924,13364.5,12501.166666666666,12078.583333333334,HOLD,0,,,053080,-30.90
2026-03-16,11830,11930,11400,11400,265887,12690,13273,12500.833333333334,12079.916666666666,HOLD,0,,,053080,-30.90
2026-03-17,11640,11950,11480,11800,230456,12414,13205,12506,12084.583333333334,HOLD,0,,,053080,-30.90
2026-03-18,11900,12080,11840,11970,243557,12110,13140,12516.5,12089.666666666666,HOLD,0,,,053080,-30.90
2026-03-19,11640,11890,11500,11780,152689,11756,13083,12527.833333333334,12092.416666666666,HOLD,0,,,053080,-30.90
2026-03-20,11780,12020,11690,11880,157038,11766,12993.5,12539.666666666666,12095.916666666666,HOLD,0,,,053080,-30.90
2026-03-23,11680,11690,11200,11290,142252,11744,12874.5,12547.666666666666,12095.916666666666,HOLD,0,,,053080,-30.90
2026-03-24,11460,11540,10930,11090,117464,11602,12764,12551.333333333334,12091.916666666666,HOLD,0,,,053080,-30.90
2026-03-25,11190,11690,11190,11570,87098,11522,12660.5,12554.166666666666,12090.166666666666,HOLD,0,,,053080,-30.90
2026-03-26,11570,11660,11030,11040,103027,11374,12517,12544.166666666666,12084.25,HOLD,0,,,053080,-30.90
2026-03-27,10910,11000,10520,10800,99286,11158,12337.5,12535.333333333334,12075.333333333334,HOLD,0,,,053080,-30.90
2026-03-30,10550,10760,10290,10640,85763,11028,12114,12520.833333333334,12067.25,BUY,745,10640,시장가,053080,-30.90
2026-03-31,10600,10650,10300,10310,75467,10872,11945.5,12499.333333333334,12060.666666666666,HOLD,0,,,053080,-30.90
2026-04-01,10500,10960,10500,10950,78918,10748,11893.5,12483.666666666666,12056.25,HOLD,0,,,053080,-30.90
2026-04-02,10920,11040,10190,10300,126615,10600,11748,12449.166666666666,12047.5,HOLD,0,,,053080,-30.90
2026-04-03,10350,10600,10320,10410,88642,10522,11592.5,12411,12039.916666666666,HOLD,0,,,053080,-30.90
2026-04-06,10570,10640,10250,10290,67626,10452,11478.5,12372.166666666666,12027.666666666666,HOLD,0,,,053080,-30.90
2026-04-07,10360,10560,10260,10300,49739,10450,11334.5,12341,12014.416666666666,HOLD,0,,,053080,-30.90
2026-04-08,10650,11150,10320,11120,160546,10484,11216,12327.666666666666,12008.25,HOLD,0,,,053080,-30.90
2026-04-09,11130,11190,10740,11170,124054,10658,11097,12315.833333333334,12001.083333333334,HOLD,0,,,053080,-30.90
2026-04-10,11330,11760,11330,11630,155401,10902,11087,12309.666666666666,11994.75,HOLD,0,,,053080,-30.90
2026-04-13,11600,12070,11310,11970,302102,11238,11115.5,12311.5,11994.416666666666,HOLD,0,,,053080,-30.90
2026-04-14,12370,13370,12250,13150,581279,11808,11183,12335,12005.25,HOLD,0,,,053080,-30.90
2026-04-15,13710,13710,12720,13220,373014,12228,11245.5,12355.5,12016.5,HOLD,0,,,053080,-30.90
2026-04-16,13500,13870,13110,13520,446039,12698,11332.5,12380.166666666666,12031.333333333334,HOLD,0,,,053080,-30.90
2026-04-17,13600,13660,13000,13320,252703,13036,11404.5,12402,12044.083333333334,HOLD,0,,,053080,-30.90
2026-04-20,13320,13580,12800,13120,208571,13266,11496,12418.666666666666,12056.916666666666,SELL,626,13120,시장가,053080,-30.90
2026-04-21,13130,13410,12960,13000,192611,13236,11591.5,12429.833333333334,12067.75,HOLD,0,,,053080,-30.90
2026-04-22,13000,13090,12580,13040,207666,13200,11665,12441.5,12077.666666666666,HOLD,0,,,053080,-30.90
2026-04-23,13350,13350,12540,12900,201914,13076,11758,12446.5,12085.5,HOLD,0,,,053080,-30.90
2026-04-24,12910,13790,12910,13590,412466,13130,11897.5,12462.833333333334,12099.583333333334,HOLD,0,,,053080,-30.90
2026-04-27,13810,14200,13540,14000,375424,13306,12065.5,12484,12120,HOLD,0,,,053080,-30.90
2026-04-28,14010,14050,13600,13690,208533,13444,12234.5,12500.166666666666,12138.416666666666,HOLD,0,,,053080,-30.90
2026-04-29,13690,13960,13510,13890,219274,13614,12381.5,12518.666666666666,12153.416666666666,HOLD,0,,,053080,-30.90
2026-04-30,14010,14465,13600,13930,344946,13820,12563,12539.833333333334,12166.666666666666,HOLD,0,,,053080,-30.90
2026-05-04,14300,15390,14160,14580,579350,14018,12771.5,12574.833333333334,12189.833333333334,SELL,626,14580,시장가,053080,-30.90
2026-05-06,14960,18430,14950,17010,2912568,14620,13107.5,12645.333333333334,12230.666666666666,HOLD,0,,,053080,-30.90
2026-05-07,17180,17670,15860,16500,648119,15182,13417.5,12700.333333333334,12270.666666666666,HOLD,0,,,053080,-30.90
2026-05-08,16490,16650,15480,16080,373637,15620,13665.5,12756.166666666666,12305.916666666666,HOLD,0,,,053080,-30.90
2026-05-11,17400,18340,15640,15790,978928,15992,13896.5,12809.666666666666,12336.583333333334,HOLD,0,,,053080,-30.90
2026-05-12,16010,16190,14000,14590,707937,15994,14044.5,12832,12354.75,HOLD,0,,,053080,-30.90
2026-05-13,14510,14550,13850,14110,320663,15414,14151.5,12846.666666666666,12371,HOLD,0,,,053080,-30.90
2026-05-14,14500,14530,13610,14220,221926,14958,14205,12864.333333333334,12392.25,HOLD,0,,,053080,-30.90
2026-05-15,14220,14300,13060,13260,374160,14394,14207,12864.166666666666,12402.333333333334,HOLD,0,,,053080,-30.90
2026-05-18,13180,13180,12280,12900,214651,13816,14176,12863.833333333334,12414,HOLD,0,,,053080,-30.90
2026-05-19,12500,12840,12080,12140,169761,13326,14117,12838.333333333334,12420.333333333334,HOLD,0,,,053080,-30.90
2026-05-20,12100,12120,11400,11600,165766,12824,14041,12803.833333333334,12418.75,HOLD,0,,,053080,-30.90
2026-05-21,12010,12500,12010,12340,167297,12448,14008,12787.833333333334,12429,HOLD,0,,,053080,-30.90
2026-05-22,12360,13220,12360,13070,174501,12410,14009.5,12778.333333333334,12447,HOLD,0,,,053080,-30.90
2026-05-26,13370,13770,13200,13350,240585,12500,14032,12769,12465.666666666666,HOLD,0,,,053080,-30.90
2026-05-27,14200,14970,13680,13700,811955,12812,14037.5,12757.5,12486.333333333334,HOLD,0,,,053080,-30.90
2026-05-28,13750,13940,12500,13300,259067,13152,14002.5,12727.333333333334,12504.416666666666,HOLD,0,,,053080,-30.90
2026-05-29,13340,13730,12350,12570,182579,13198,13946.5,12708.833333333334,12514.083333333334,HOLD,0,,,053080,-30.90
2026-06-01,12580,13480,12080,12710,336326,13126,13887.5,12720.833333333334,12523.25,HOLD,0,,,053080,-30.90
2026-06-02,12710,12840,11470,11670,229769,12790,13774.5,12695.166666666666,12523.916666666666,HOLD,0,,,053080,-30.90
2026-06-04,11670,13050,11670,12410,189975,12532,13666,12676.666666666666,12530.333333333334,HOLD,0,,,053080,-30.90
2026-06-05,12410,12410,11360,11510,122706,12174,13391,12659,12531.25,HOLD,0,,,053080,-30.90
2026-06-08,11010,11390,10410,10590,176271,11778,13095.5,12615.833333333334,12522.25,HOLD,0,,,053080,-30.90
2026-06-09,10590,11630,10590,11490,108676,11534,12866,12582.5,12521.833333333334,HOLD,0,,,053080,-30.90
2026-06-10,11350,11600,10610,10850,356,11370,12619,12537.5,12516.416666666666,HOLD,0,,,053080,-30.90
2026-06-11,10700,11490,10300,11220,116109,11132,12450.5,12527.333333333334,12514.25,HOLD,0,,,053080,-30.90
2026-06-12,11820,12100,11500,11680,131781,11166,12329,12532,12516.416666666666,HOLD,0,,,053080,-30.90
2026-06-15,12230,12330,11760,11890,143266,11426,12212.5,12533.5,12519.75,HOLD,0,,,053080,-30.90
2026-06-16,11900,12150,11450,11660,91718,11460,12132.5,12528.333333333334,12522.416666666666,HOLD,0,,,053080,-30.90
2026-06-17,11660,11980,11440,11570,62917,11604,12066,12524.833333333334,12526.333333333334,HOLD,0,,,053080,-30.90
2026-06-18,11570,11600,10860,10940,85143,11548,12006,12509.166666666666,12524.416666666666,BUY,1585,10940,시장가,053080,-30.90
