date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2012-07-19,20700,20800,20300,20400,7368160,21230,22940,24035.833333333332,26327.916666666668,HOLD,0,,,000660,4.84
2012-07-20,20800,21550,20750,21250,7839449,21000,22797.5,23935.833333333332,26288.333333333332,HOLD,0,,,000660,4.84
2012-07-23,20800,20850,20200,20350,6891113,20710,22662.5,23824.166666666668,26239.166666666668,HOLD,0,,,000660,4.84
2012-07-24,20550,21150,20550,20800,7304264,20610,22547.5,23717.5,26188.75,HOLD,0,,,000660,4.84
2012-07-25,20350,20850,20100,20400,6240110,20640,22427.5,23590,26132.083333333332,HOLD,0,,,000660,4.84
2012-07-26,20700,20800,20250,20400,5935216,20640,22282.5,23462.5,26074.583333333332,HOLD,0,,,000660,4.84
2012-07-27,20850,21250,20700,21150,7414985,20620,22147.5,23359.166666666668,26031.666666666668,HOLD,0,,,000660,4.84
2012-07-30,21500,21800,21250,21300,4896026,20810,22027.5,23260,25991.666666666668,HOLD,0,,,000660,4.84
2012-07-31,21350,21900,21200,21700,7185644,20990,21897.5,23152.5,25960.833333333332,HOLD,0,,,000660,4.84
2012-08-01,21900,22100,21450,21500,5590563,21210,21770,23056.666666666668,25919.166666666668,HOLD,0,,,000660,4.84
2012-08-02,21650,21800,21300,21550,4803724,21440,21657.5,22971.666666666668,25873.333333333332,HOLD,0,,,000660,4.84
2012-08-03,21150,21250,20850,20950,5483007,21400,21505,22884.166666666668,25822.916666666668,HOLD,0,,,000660,4.84
2012-08-06,21500,22000,21400,21750,6704529,21490,21407.5,22803.333333333332,25780.416666666668,HOLD,0,,,000660,4.84
2012-08-07,21800,22200,21650,22000,4724202,21550,21322.5,22746.666666666668,25734.166666666668,HOLD,0,,,000660,4.84
2012-08-08,22300,23000,22250,22750,10952839,21800,21312.5,22690.833333333332,25682.083333333332,HOLD,0,,,000660,4.84
2012-08-09,22800,22950,22450,22900,8170012,22070,21345,22650.833333333332,25633.75,HOLD,0,,,000660,4.84
2012-08-10,22900,23050,22750,23000,3972278,22480,21375,22650,25585,HOLD,0,,,000660,4.84
2012-08-13,23150,23250,22600,22700,3398481,22670,21420,22620,25538.333333333332,HOLD,0,,,000660,4.84
2012-08-14,22700,23000,22600,22900,3635773,22850,21500,22608.333333333332,25493.333333333332,HOLD,0,,,000660,4.84
2012-08-16,22800,22950,22100,22200,7750097,22740,21597.5,22588.333333333332,25436.666666666668,HOLD,0,,,000660,4.84
2012-08-17,22450,22650,22300,22500,4093725,22660,21702.5,22570.833333333332,25383.75,HOLD,0,,,000660,4.84
2012-08-20,22300,22750,22250,22550,3257893,22570,21767.5,22573.333333333332,25331.25,HOLD,0,,,000660,4.84
2012-08-21,22650,23350,22650,23100,9120257,22650,21905,22585,25290.833333333332,HOLD,0,,,000660,4.84
2012-08-22,23150,23300,22650,22850,4548800,22640,22007.5,22599.166666666668,25232.5,HOLD,0,,,000660,4.84
2012-08-23,22850,22900,22300,22400,6301594,22680,22107.5,22581.666666666668,25167.5,HOLD,0,,,000660,4.84
2012-08-24,22000,22450,21750,21800,6140219,22540,22177.5,22554.166666666668,25095.416666666668,HOLD,0,,,000660,4.84
2012-08-27,21650,22200,21550,21700,5273131,22370,22205,22530.833333333332,25025.833333333332,HOLD,0,,,000660,4.84
2012-08-28,21700,21850,21100,21300,7403058,22010,22205,22506.666666666668,24958.333333333332,HOLD,0,,,000660,4.84
2012-08-29,21350,21600,21250,21450,4269229,21730,22192.5,22505,24894.583333333332,HOLD,0,,,000660,4.84
2012-08-30,21400,21450,21050,21200,3247407,21490,22177.5,22497.5,24823.333333333332,HOLD,0,,,000660,4.84
2012-08-31,20950,21400,20950,21200,2681289,21370,22160,22475,24751.666666666668,HOLD,0,,,000660,4.84
2012-09-03,21200,21450,20900,21400,3497272,21310,22182.5,22469.166666666668,24683.333333333332,HOLD,0,,,000660,4.84
2012-09-04,21350,21800,21250,21500,3718029,21350,22170,22443.333333333332,24618.333333333332,HOLD,0,,,000660,4.84
2012-09-05,21500,21650,21200,21200,3811840,21300,22130,22404.166666666668,24548.333333333332,HOLD,0,,,000660,4.84
2012-09-06,21400,21400,20550,20900,8996227,21240,22037.5,22358.333333333332,24478.75,HOLD,0,,,000660,4.84
2012-09-07,22000,22550,21750,22500,15187905,21500,22017.5,22335,24426.25,HOLD,0,,,000660,4.84
2012-09-10,22350,22500,22150,22250,4725887,21670,21980,22315.833333333332,24367.5,HOLD,0,,,000660,4.84
2012-09-11,22150,22150,21800,21950,3644115,21760,21942.5,22288.333333333332,24307.5,HOLD,0,,,000660,4.84
2012-09-12,22200,22400,22000,22200,3243477,21960,21907.5,22260.833333333332,24251.666666666668,HOLD,0,,,000660,4.84
2012-09-13,22100,22150,21800,21850,4213002,22150,21890,22211.666666666668,24189.166666666668,HOLD,0,,,000660,4.84
2012-09-14,22550,23000,22350,22950,10490825,22240,21912.5,22185,24129.166666666668,HOLD,0,,,000660,4.84
2012-09-17,23150,23200,22850,22950,4232251,22380,21932.5,22165.833333333332,24067.916666666668,HOLD,0,,,000660,4.84
2012-09-18,22950,23300,22800,22850,3816630,22560,21920,22162.5,24004.583333333332,HOLD,0,,,000660,4.84
2012-09-19,22950,23650,22900,23500,7645646,22820,21952.5,22169.166666666668,23945.833333333332,HOLD,0,,,000660,4.84
2012-09-20,23700,24650,23600,23900,12215100,23230,22027.5,22187.5,23890.833333333332,HOLD,0,,,000660,4.84
2012-09-21,24200,24250,23650,23850,4777229,23410,22130,22196.666666666668,23845.833333333332,HOLD,0,,,000660,4.84
2012-09-24,23950,24000,23350,23500,3491580,23520,22220,22190.833333333332,23797.083333333332,HOLD,0,,,000660,4.84
2012-09-25,23250,23350,22750,22900,5360930,23530,22300,22177.5,23735.416666666668,HOLD,0,,,000660,4.84
2012-09-26,22600,22950,22450,22750,3202961,23380,22365,22151.666666666668,23680,HOLD,0,,,000660,4.84
2012-09-27,22550,22950,22450,22900,3505119,23180,22450,22132.5,23622.083333333332,HOLD,0,,,000660,4.84
2012-09-28,22950,23250,22600,22750,3849358,22960,22527.5,22115,23567.916666666668,HOLD,0,,,000660,4.84
2012-10-02,22950,23000,22350,22500,2837594,22760,22582.5,22090,23521.666666666668,HOLD,0,,,000660,4.84
2012-10-04,22850,23500,22750,23150,6173279,22810,22665,22080.833333333332,23483.333333333332,HOLD,0,,,000660,4.84
2012-10-05,23400,23600,23150,23250,3107320,22910,22767.5,22073.333333333332,23450.416666666668,HOLD,0,,,000660,4.84
2012-10-08,23350,23850,23300,23700,5635236,23070,22907.5,22085.833333333332,23406.25,HOLD,0,,,000660,4.84
2012-10-09,23800,23900,23550,23550,3462622,23230,22960,22107.5,23358.75,HOLD,0,,,000660,4.84
2012-10-10,23250,23300,23000,23000,2998028,23330,22997.5,22117.5,23314.583333333332,HOLD,0,,,000660,4.84
2012-10-11,22800,23100,22600,22900,2935850,23280,23045,22135.833333333332,23271.666666666668,HOLD,0,,,000660,4.84
2012-10-12,22900,23000,22250,22550,4249553,23140,23062.5,22156.666666666668,23219.583333333332,HOLD,0,,,000660,4.84
2012-10-15,22550,22700,22100,22250,2997105,22850,23082.5,22190,23174.583333333332,HOLD,0,,,000660,4.84
2012-10-16,22700,23050,22700,22850,3891112,22710,23077.5,22230.833333333332,23133.333333333332,HOLD,0,,,000660,4.84
2012-10-17,23400,23600,23200,23500,4588292,22810,23105,22268.333333333332,23102.083333333332,HOLD,0,,,000660,4.84
2012-10-18,23500,23650,23200,23550,2665569,22940,23140,22321.666666666668,23072.916666666668,HOLD,0,,,000660,4.84
2012-10-19,23550,23750,23250,23300,2635595,23090,23130,22363.333333333332,23040.416666666668,HOLD,0,,,000660,4.84
2012-10-22,22700,23450,22650,23400,2558547,23320,23105,22413.333333333332,23001.666666666668,HOLD,0,,,000660,4.84
2012-10-23,23400,23700,23050,23050,2830894,23360,23065,22457.5,22960,HOLD,0,,,000660,4.84
2012-10-24,23500,24150,23350,24000,8680577,23460,23090,22505,22932.083333333332,HOLD,0,,,000660,4.84
2012-10-25,24150,24800,24050,24300,7755017,23610,23160,22555,22907.5,HOLD,0,,,000660,4.84
2012-10-26,24300,24650,24000,24100,3811636,23770,23227.5,22595,22873.75,HOLD,0,,,000660,4.84
2012-10-29,24550,24950,23900,24100,6179920,23910,23287.5,22638.333333333332,22847.5,HOLD,0,,,000660,4.84
2012-10-30,24500,24750,24200,24300,3753581,24160,23365,22684.166666666668,22827.916666666668,HOLD,0,,,000660,4.84
2012-10-31,24800,25000,24650,24850,5720254,24330,23482.5,22749.166666666668,22816.666666666668,HOLD,0,,,000660,4.84
2012-11-01,24950,25900,24700,25500,8300704,24570,23600,22811.666666666668,22807.5,HOLD,0,,,000660,4.84
2012-11-02,26000,26300,25900,25950,6582814,24940,23735,22877.5,22812.083333333332,HOLD,0,,,000660,4.84
2012-11-05,25950,26350,25750,26150,3327731,25350,23857.5,22934.166666666668,22812.5,SELL,1476,26150,시장가,000660,4.84
2012-11-06,26250,26300,25550,25900,5012757,25670,23975,22984.166666666668,22817.5,HOLD,0,,,000660,4.84
2012-11-07,26000,26100,25450,26000,4384909,25900,24125,23034.166666666668,22842.083333333332,HOLD,0,,,000660,4.84
2012-11-08,25600,26100,25350,26050,4512124,26010,24282.5,23090,22855,HOLD,0,,,000660,4.84
2012-11-09,25700,25950,25350,25400,5200310,25900,24425,23131.666666666668,22870,HOLD,0,,,000660,4.84
2012-11-12,25200,25550,24800,25300,4363247,25730,24577.5,23183.333333333332,22885.833333333332,HOLD,0,,,000660,4.84
2012-11-13,25200,25550,25000,25350,3295510,25620,24702.5,23230.833333333332,22900.833333333332,HOLD,0,,,000660,4.84
2012-11-14,25550,26700,25500,26600,8662866,25740,24857.5,23298.333333333332,22935.833333333332,HOLD,0,,,000660,4.84
2012-11-15,26350,26550,25900,26150,4732537,25760,24987.5,23349.166666666668,22967.083333333332,HOLD,0,,,000660,4.84
2012-11-16,26100,26300,24550,24950,9258104,25670,25070,23384.166666666668,22991.666666666668,HOLD,0,,,000660,4.84
2012-11-19,25200,25500,24750,25200,3915383,25650,25160,23430.833333333332,23006.25,HOLD,0,,,000660,4.84
2012-11-20,25650,25750,25300,25350,3275516,25650,25275,23490,23022.083333333332,HOLD,0,,,000660,4.84
2012-11-21,25500,25750,24900,24900,3690781,25310,25320,23543.333333333332,23037.083333333332,HOLD,0,,,000660,4.84
2012-11-22,25250,25700,25000,25600,3172574,25200,25385,23615,23060.833333333332,HOLD,0,,,000660,4.84
2012-11-23,25500,25850,25350,25700,2752916,25350,25465,23685.833333333332,23095.416666666668,HOLD,0,,,000660,4.84
2012-11-26,25800,26300,25750,25800,3740527,25470,25550,23762.5,23130,HOLD,0,,,000660,4.84
2012-11-27,25750,26000,25350,25550,4325846,25510,25612.5,23835,23155,HOLD,0,,,000660,4.84
2012-11-28,25400,25550,25000,25350,3100750,25600,25637.5,23900.833333333332,23185,HOLD,0,,,000660,4.84
2012-11-29,25700,25800,25100,25400,4004471,25560,25632.5,23965.833333333332,23204.583333333332,HOLD,0,,,000660,4.84
2012-11-30,25250,25350,24400,24400,8393311,25300,25555,24019.166666666668,23211.666666666668,HOLD,0,,,000660,4.84
2012-12-03,24300,24650,24200,24400,4141297,25020,25467.5,24077.5,23217.916666666668,HOLD,0,,,000660,4.84
2012-12-04,24300,24700,24200,24450,3535356,24800,25395,24110,23222.5,HOLD,0,,,000660,4.84
2012-12-05,24450,24900,24250,24850,3475543,24700,25337.5,24153.333333333332,23234.583333333332,HOLD,0,,,000660,4.84
2012-12-06,24850,25100,24700,24850,3761134,24590,25277.5,24201.666666666668,23245,HOLD,0,,,000660,4.84
2012-12-07,25450,25950,25400,25900,7085027,24890,25302.5,24263.333333333332,23262.083333333332,HOLD,0,,,000660,4.84
2012-12-10,25850,26150,25800,26000,3265816,25210,25337.5,24332.5,23272.083333333332,HOLD,0,,,000660,4.84
2012-12-11,26250,26500,25900,25950,4168287,25510,25367.5,24382.5,23283.75,HOLD,0,,,000660,4.84
2012-12-12,26350,26500,26050,26050,4893765,25750,25340,24434.166666666668,23300,HOLD,0,,,000660,4.84
2012-12-13,26200,26500,25650,26250,7569924,26030,25345,24490.833333333332,23326.666666666668,HOLD,0,,,000660,4.84
2012-12-14,26000,26350,25850,26200,3660149,26090,25407.5,24535.833333333332,23352.5,HOLD,0,,,000660,4.84
2012-12-17,26400,26800,26250,26650,5207324,26220,25480,24581.666666666668,23384.583333333332,HOLD,0,,,000660,4.84
2012-12-18,26900,27100,26400,26500,5717910,26330,25537.5,24625.833333333332,23411.25,HOLD,0,,,000660,4.84
2012-12-20,26850,26950,26150,26300,4724805,26380,25607.5,24672.5,23431.666666666668,HOLD,0,,,000660,4.84
2012-12-21,26300,26450,25250,25400,7082943,26210,25597.5,24714.166666666668,23445.833333333332,HOLD,0,,,000660,4.84
2012-12-24,25400,25700,25050,25150,3873355,26000,25570,24754.166666666668,23452.916666666668,HOLD,0,,,000660,4.84
2012-12-26,25300,25700,25300,25450,3151414,25760,25552.5,24796.666666666668,23464.583333333332,HOLD,0,,,000660,4.84
2012-12-27,25450,25800,25400,25750,1998334,25610,25562.5,24846.666666666668,23480.833333333332,HOLD,0,,,000660,4.84
2012-12-28,25750,25950,25500,25750,2617472,25500,25582.5,24900.833333333332,23495.416666666668,HOLD,0,,,000660,4.84
2013-01-02,26150,26650,26100,26600,5136546,25740,25642.5,24958.333333333332,23519.583333333332,HOLD,0,,,000660,4.84
2013-01-03,26900,27100,26400,26650,4581101,26040,25755,25015,23544.166666666668,HOLD,0,,,000660,4.84
2013-01-04,26800,26900,26200,26350,4845576,26220,25852.5,25059.166666666668,23572.5,HOLD,0,,,000660,4.84
2013-01-07,26400,26450,25650,25900,4272129,26250,25925,25098.333333333332,23602.916666666668,HOLD,0,,,000660,4.84
2013-01-08,26050,26550,25950,26250,3456671,26350,25995,25152.5,23635,HOLD,0,,,000660,4.84
2013-01-09,26500,26600,25950,26050,2511527,26240,26055,25205,23670.416666666668,HOLD,0,,,000660,4.84
2013-01-10,26150,26800,25850,26800,4727145,26270,26100,25275.833333333332,23716.25,HOLD,0,,,000660,4.84
2013-01-11,27100,27250,26500,27100,6252882,26420,26155,25356.666666666668,23773.333333333332,HOLD,0,,,000660,4.84
2013-01-14,27250,27300,26850,26950,3109698,26630,26205,25425,23827.916666666668,HOLD,0,,,000660,4.84
2013-01-15,26800,27000,25800,25950,6718923,26570,26200,25465.833333333332,23867.083333333332,HOLD,0,,,000660,4.84
2013-01-16,26200,26700,26050,26200,5710728,26600,26197.5,25510,23915.833333333332,HOLD,0,,,000660,4.84
2013-01-17,26350,26350,25450,25900,4740181,26420,26182.5,25553.333333333332,23958.333333333332,HOLD,0,,,000660,4.84
2013-01-18,26050,26150,25500,25600,5535797,26120,26130,25590,24001.666666666668,HOLD,0,,,000660,4.84
2013-01-21,25750,25850,25300,25750,3290771,25880,26092.5,25635,24046.25,HOLD,0,,,000660,4.84
2013-01-22,25500,25700,24850,25050,7131671,25700,26030,25652.5,24078.75,HOLD,0,,,000660,4.84
2013-01-23,25050,25100,24600,24650,6601120,25390,25992.5,25658.333333333332,24106.666666666668,HOLD,0,,,000660,4.84
2013-01-24,24600,24650,24050,24250,5978396,25060,25947.5,25660.833333333332,24127.916666666668,HOLD,0,,,000660,4.84
2013-01-25,24300,24700,23800,24200,4979003,24780,25885,25662.5,24150.416666666668,HOLD,0,,,000660,4.84
2013-01-28,24150,24500,24000,24400,2564977,24510,25817.5,25664.166666666668,24174.166666666668,HOLD,0,,,000660,4.84
2013-01-29,24500,24550,24100,24200,4366129,24340,25740,25653.333333333332,24201.25,HOLD,0,,,000660,4.84
2013-01-30,24650,24950,24300,24350,5613343,24280,25627.5,25634.166666666668,24222.916666666668,HOLD,0,,,000660,4.84
2013-01-31,24400,24600,24200,24400,4329870,24310,25515,25608.333333333332,24242.916666666668,HOLD,0,,,000660,4.84
2013-02-01,24250,24450,24050,24200,4025938,24310,25407.5,25575.833333333332,24255,HOLD,0,,,000660,4.84
2013-02-04,24500,24600,24300,24300,2604422,24290,25327.5,25549.166666666668,24266.666666666668,HOLD,0,,,000660,4.84
2013-02-05,24050,24200,23600,23700,4574149,24190,25200,25510.833333333332,24272.5,HOLD,0,,,000660,4.84
2013-02-06,23850,24650,23800,24500,5764265,24220,25122.5,25485,24287.5,HOLD,0,,,000660,4.84
2013-02-07,24650,25000,24550,24850,4681401,24310,25025,25475.833333333332,24303.75,HOLD,0,,,000660,4.84
2013-02-08,24850,25000,24550,24750,3258865,24420,24907.5,25466.666666666668,24325,HOLD,0,,,000660,4.84
2013-02-12,24950,25300,24800,25000,3432175,24560,24810,25460.833333333332,24345.833333333332,HOLD,0,,,000660,4.84
2013-02-13,25250,25600,25200,25500,4490716,24920,24787.5,25442.5,24370.416666666668,HOLD,0,,,000660,4.84
2013-02-14,25550,25750,25350,25700,2859954,25160,24762.5,25435,24392.083333333332,HOLD,0,,,000660,4.84
2013-02-15,25700,25750,25550,25650,2277981,25320,24750,25446.666666666668,24415.416666666668,HOLD,0,,,000660,4.84
2013-02-18,25600,26000,25550,25900,2456890,25550,24765,25458.333333333332,24444.583333333332,HOLD,0,,,000660,4.84
2013-02-19,25800,26100,25750,25850,1779504,25720,24770,25466.666666666668,24478.333333333332,HOLD,0,,,000660,4.84
2013-02-20,26250,26700,26200,26500,6657608,25920,24842.5,25493.333333333332,24518.333333333332,HOLD,0,,,000660,4.84
2013-02-21,26350,26650,26300,26600,2826255,26100,24940,25510,24562.5,HOLD,0,,,000660,4.84
2013-02-22,26400,26600,26300,26400,2689623,26250,25047.5,25521.666666666668,24603.75,HOLD,0,,,000660,4.84
2013-02-25,26500,26550,26050,26300,2604691,26330,25152.5,25530,24646.25,HOLD,0,,,000660,4.84
2013-02-26,26100,26650,25850,26550,3772301,26470,25260,25546.666666666668,24690.833333333332,HOLD,0,,,000660,4.84
2013-02-27,26850,26950,26250,26250,3098659,26420,25362.5,25561.666666666668,24731.25,HOLD,0,,,000660,4.84
2013-02-28,26700,26750,26500,26500,4038185,26400,25470,25580,24772.916666666668,HOLD,0,,,000660,4.84
2013-03-04,26600,26700,25900,26000,3753949,26320,25550,25606.666666666668,24812.916666666668,HOLD,0,,,000660,4.84
2013-03-05,26400,27200,26400,27000,8141593,26460,25690,25650,24863.75,HOLD,0,,,000660,4.84
2013-03-06,27650,28200,27600,28000,11109877,26750,25875,25709.166666666668,24909.583333333332,HOLD,0,,,000660,4.84
2013-03-07,28100,28450,27850,28150,6588200,27130,26097.5,25764.166666666668,24958.75,HOLD,0,,,000660,4.84
2013-03-08,28350,28400,27800,28250,3607159,27480,26285,25820.833333333332,25011.25,HOLD,0,,,000660,4.84
2013-03-11,28250,28800,28200,28600,6597705,28000,26472.5,25865.833333333332,25064.583333333332,HOLD,0,,,000660,4.84
2013-03-12,28850,28900,28050,28100,3957978,28220,26640,25900.833333333332,25116.666666666668,HOLD,0,,,000660,4.84
2013-03-13,28300,28550,28100,28300,2769799,28280,26805,25940,25161.25,HOLD,0,,,000660,4.84
2013-03-14,28450,29000,28400,28900,5071138,28430,26975,25987.5,25210.833333333332,HOLD,0,,,000660,4.84
2013-03-15,29000,29200,28400,28800,4473661,28540,27130,26030,25260.416666666668,HOLD,0,,,000660,4.84
2013-03-18,28550,28900,28400,28400,2926693,28500,27267.5,26066.666666666668,25301.25,HOLD,0,,,000660,4.84
2013-03-19,28800,28900,28350,28650,3232956,28610,27405,26100,25340.833333333332,SELL,1476,28650,시장가,000660,4.84
