date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2019-12-11,87500,88400,86700,88300,104365,87340,88460,91036.66666666667,93890.83333333333,HOLD,0,,,251270,-15.24
2019-12-12,88700,89200,88400,89200,287930,87820,88475,90873.33333333333,93584.16666666667,HOLD,0,,,251270,-15.24
2019-12-13,89400,90400,89400,90300,135467,88300,88490,90741.66666666667,93286.66666666667,HOLD,0,,,251270,-15.24
2019-12-16,90300,91000,90000,90500,116029,89100,88510,90655,92961.66666666667,HOLD,0,,,251270,-15.24
2019-12-17,89200,90800,88800,90700,138703,89800,88655,90571.66666666667,92696.66666666667,HOLD,0,,,251270,-15.24
2019-12-18,89900,91100,89800,90100,103557,90160,88770,90441.66666666667,92435,HOLD,0,,,251270,-15.24
2019-12-19,90000,90800,88800,89300,113711,90180,88885,90296.66666666667,92158.33333333333,HOLD,0,,,251270,-15.24
2019-12-20,89800,91000,88800,89200,148968,89960,88935,90198.33333333333,91960,HOLD,0,,,251270,-15.24
2019-12-23,90500,91900,89900,91900,243057,90240,89050,90140,91888.33333333333,HOLD,0,,,251270,-15.24
2019-12-24,92200,92900,91400,91700,122736,90440,89125,90100,91806.66666666667,HOLD,0,,,251270,-15.24
2019-12-26,92500,92500,89800,90400,136918,90500,89190,90031.66666666667,91726.66666666667,HOLD,0,,,251270,-15.24
2019-12-27,89600,91300,89200,90200,160256,90680,89250,89925,91673.33333333333,HOLD,0,,,251270,-15.24
2019-12-30,90600,92700,90500,92400,171933,91320,89470,89925,91639.16666666667,HOLD,0,,,251270,-15.24
2020-01-02,92200,92400,90300,90300,150304,91000,89515,89973.33333333333,91611.66666666667,HOLD,0,,,251270,-15.24
2020-01-03,91500,92200,90300,90600,157973,90780,89610,89956.66666666667,91545.83333333333,HOLD,0,,,251270,-15.24
2020-01-06,89700,90100,87700,87800,200760,90260,89565,89825,91493.33333333333,HOLD,0,,,251270,-15.24
2020-01-07,87900,89500,87900,89100,97663,90040,89680,89706.66666666667,91431.66666666667,HOLD,0,,,251270,-15.24
2020-01-08,87700,88300,86200,87300,218616,89020,89650,89615,91355.83333333333,HOLD,0,,,251270,-15.24
2020-01-09,87500,89000,87400,89000,184099,88760,89775,89563.33333333333,91315.83333333333,HOLD,0,,,251270,-15.24
2020-01-10,88400,90800,88300,89700,159126,88580,89900,89521.66666666667,91299.16666666667,HOLD,0,,,251270,-15.24
2020-01-13,90000,97000,89800,96500,571447,90320,90310,89623.33333333333,91357.5,HOLD,0,,,251270,-15.24
2020-01-14,98200,101000,96300,98300,486097,92160,90765,89738.33333333333,91409.16666666667,HOLD,0,,,251270,-15.24
2020-01-15,97700,99700,97700,98900,169884,94480,91195,89893.33333333333,91462.5,HOLD,0,,,251270,-15.24
2020-01-16,98800,98900,97300,98100,133887,96300,91575,90021.66666666667,91521.66666666667,HOLD,0,,,251270,-15.24
2020-01-17,98000,98300,95000,95200,223712,97400,91800,90105,91557.5,HOLD,0,,,251270,-15.24
2020-01-20,95400,96100,94400,94600,166563,97020,92025,90205,91582.5,HOLD,0,,,251270,-15.24
2020-01-21,94400,95100,93200,93600,151849,96080,92240,90315,91597.5,HOLD,0,,,251270,-15.24
2020-01-22,93000,94800,93000,94100,150127,95120,92485,90425,91618.33333333333,HOLD,0,,,251270,-15.24
2020-01-23,93300,97300,92500,96400,319617,94780,92710,90580,91666.66666666667,HOLD,0,,,251270,-15.24
2020-01-28,93900,95300,91200,91900,242539,94120,92720,90671.66666666667,91677.5,HOLD,0,,,251270,-15.24
2020-01-29,91500,92300,90500,91100,213910,93420,92755,90723.33333333333,91680,HOLD,0,,,251270,-15.24
2020-01-30,91100,91900,88500,88900,263879,92480,92690,90706.66666666667,91670,HOLD,0,,,251270,-15.24
2020-01-31,89000,93300,88100,89600,429661,91580,92550,90718.33333333333,91659.16666666667,HOLD,0,,,251270,-15.24
2020-02-03,89600,92300,89600,90700,284650,90440,92570,90700,91679.16666666667,HOLD,0,,,251270,-15.24
2020-02-04,90900,92400,90000,91900,215829,90440,92635,90701.66666666667,91710.83333333333,HOLD,0,,,251270,-15.24
2020-02-05,92000,92100,90500,90600,208973,90340,92775,90643.33333333333,91727.5,HOLD,0,,,251270,-15.24
2020-02-06,91700,94900,91200,94400,255725,91440,93040,90671.66666666667,91765.83333333333,HOLD,0,,,251270,-15.24
2020-02-07,94100,95600,93000,93500,193643,92220,93350,90663.33333333333,91795,HOLD,0,,,251270,-15.24
2020-02-10,92900,94100,91800,93900,133222,92860,93595,90710,91825.83333333333,HOLD,0,,,251270,-15.24
2020-02-11,93900,94900,93700,94100,135011,93300,93815,90733.33333333333,91905,HOLD,0,,,251270,-15.24
2020-02-12,93100,94900,93000,94900,160053,94160,93735,90835,91940,HOLD,0,,,251270,-15.24
2020-02-13,94900,95400,93200,93400,252523,93960,93490,90910,91981.66666666667,HOLD,0,,,251270,-15.24
2020-02-14,93000,98400,92200,97700,540815,94800,93430,91038.33333333333,92054.16666666667,HOLD,0,,,251270,-15.24
2020-02-17,99600,99700,94400,95700,502970,95160,93310,91131.66666666667,92072.5,HOLD,0,,,251270,-15.24
2020-02-18,96100,96800,94200,94500,217957,95240,93275,91243.33333333333,92084.16666666667,HOLD,0,,,251270,-15.24
2020-02-19,95400,95600,92000,94300,231965,95120,93260,91351.66666666667,92080,HOLD,0,,,251270,-15.24
2020-02-20,93300,94400,92800,93100,209334,95060,93235,91453.33333333333,92070.83333333333,HOLD,0,,,251270,-15.24
2020-02-21,92300,94300,92000,92300,174947,93980,93145,91521.66666666667,92068.33333333333,HOLD,0,,,251270,-15.24
2020-02-24,91100,93700,90100,90300,280824,92900,92840,91533.33333333333,92046.66666666667,HOLD,0,,,251270,-15.24
2020-02-25,90900,93200,90100,92100,240443,92420,92850,91565,92033.33333333333,HOLD,0,,,251270,-15.24
2020-02-26,91000,92200,90500,91100,198622,91780,92850,91598.33333333333,92006.66666666667,HOLD,0,,,251270,-15.24
2020-02-27,90500,91600,88700,89500,206632,91060,92880,91606.66666666667,91967.5,HOLD,0,,,251270,-15.24
2020-02-28,88200,88900,87400,88600,300929,90320,92830,91616.66666666667,91913.33333333333,HOLD,0,,,251270,-15.24
2020-03-02,89000,89600,86600,88300,241318,89920,92710,91598.33333333333,91855.83333333333,HOLD,0,,,251270,-15.24
2020-03-03,89900,90600,87600,88000,210329,89100,92515,91586.66666666667,91777.5,HOLD,0,,,251270,-15.24
2020-03-04,88700,94500,88400,94300,453992,89740,92700,91680,91755.83333333333,HOLD,0,,,251270,-15.24
2020-03-05,95000,96500,94300,96300,358464,91100,92795,91838.33333333333,91767.5,HOLD,0,,,251270,-15.24
2020-03-06,95300,95900,92000,92500,280031,91880,92745,91915,91735,HOLD,0,,,251270,-15.24
2020-03-09,92500,92500,92500,92500,0,92720,92675,92015,91707.5,HOLD,0,,,251270,-15.24
2020-03-10,88400,91000,87500,90900,292412,93300,92515,92076.66666666667,91645.83333333333,HOLD,0,,,251270,-15.24
2020-03-11,90700,91400,87900,88600,255600,92160,92200,92081.66666666667,91559.16666666667,HOLD,0,,,251270,-15.24
2020-03-12,88600,88600,88600,88600,0,90620,91960,92071.66666666667,91472.5,HOLD,0,,,251270,-15.24
2020-03-13,82000,94800,80000,91800,892080,90480,91665,92096.66666666667,91419.16666666667,HOLD,0,,,251270,-15.24
2020-03-16,93000,95000,89300,91400,430767,90260,91450,92111.66666666667,91383.33333333333,HOLD,0,,,251270,-15.24
2020-03-17,88000,94500,88000,94300,423552,90940,91440,92171.66666666667,91371.66666666667,HOLD,0,,,251270,-15.24
2020-03-18,93400,94300,89700,89700,346239,91160,91210,92165,91303.33333333333,HOLD,0,,,251270,-15.24
2020-03-19,92000,93200,88900,90700,617969,91580,91090,92188.33333333333,91242.5,HOLD,0,,,251270,-15.24
2020-03-20,91300,93500,89900,93500,514529,91920,91150,92260,91229.16666666667,HOLD,0,,,251270,-15.24
2020-03-23,90300,93400,90000,91900,422115,92020,91230,92260,91200,HOLD,0,,,251270,-15.24
2020-03-24,92100,94600,91700,94400,533904,92040,91345,92305,91202.5,HOLD,0,,,251270,-15.24
2020-03-25,96200,96900,92900,95200,648733,93140,91550,92385,91208.33333333333,HOLD,0,,,251270,-15.24
2020-03-26,94500,95900,93200,93500,474626,93700,91750,92440,91182.5,HOLD,0,,,251270,-15.24
2020-03-27,95200,95700,92100,93800,431391,93760,92010,92463.33333333333,91194.16666666667,HOLD,0,,,251270,-15.24
2020-03-30,92900,93900,91800,93500,261773,94080,92270,92516.66666666667,91245,HOLD,0,,,251270,-15.24
2020-03-31,92700,93900,91800,93200,417503,93840,92530,92560,91258.33333333333,HOLD,0,,,251270,-15.24
2020-04-01,92300,100500,92200,93800,1300326,93560,92505,92660,91242.5,HOLD,0,,,251270,-15.24
2020-04-02,96000,97600,93400,96600,515146,94180,92520,92785,91245.83333333333,HOLD,0,,,251270,-15.24
2020-04-03,96000,96700,94000,94700,322239,94360,92630,92908.33333333333,91261.66666666667,HOLD,0,,,251270,-15.24
2020-04-06,95200,97800,94900,96800,380797,95020,92845,93038.33333333333,91300.83333333333,HOLD,0,,,251270,-15.24
2020-04-07,97600,97800,95300,97300,409542,95840,93165,93165,91343.33333333333,HOLD,0,,,251270,-15.24
2020-04-08,97400,99100,96500,96800,461738,96440,93575,93170,91396.66666666667,HOLD,0,,,251270,-15.24
2020-04-09,98100,98300,95500,96500,366550,96420,93970,93140,91439.16666666667,HOLD,0,,,251270,-15.24
2020-04-10,96500,96500,93200,95000,321841,96480,94130,93075,91484.16666666667,HOLD,0,,,251270,-15.24
2020-04-13,95100,96500,94600,95000,228372,96120,94310,93023.33333333333,91522.5,HOLD,0,,,251270,-15.24
2020-04-14,95600,95800,94500,95200,195917,95700,94355,93023.33333333333,91564.16666666667,HOLD,0,,,251270,-15.24
2020-04-16,94300,96700,93600,96200,385133,95580,94680,93050,91627.5,HOLD,0,,,251270,-15.24
2020-04-17,96900,97200,95700,96400,325756,95560,94965,93096.66666666667,91705.83333333333,HOLD,0,,,251270,-15.24
2020-04-20,95700,96000,94000,94300,330084,95420,95005,93100,91762.5,HOLD,0,,,251270,-15.24
2020-04-21,93500,94800,90500,92500,414994,94920,95035,93035,91807.5,HOLD,0,,,251270,-15.24
2020-04-22,92400,92400,90400,91500,242656,94180,94890,93028.33333333333,91850,HOLD,0,,,251270,-15.24
2020-04-23,91500,92800,91100,92700,249135,93480,94765,93055,91889.16666666667,HOLD,0,,,251270,-15.24
2020-04-24,92400,92500,90500,90900,240492,92380,94635,93088.33333333333,91897.5,HOLD,0,,,251270,-15.24
2020-04-27,91500,92400,91000,92400,529690,92000,94565,93135,91926.66666666667,HOLD,0,,,251270,-15.24
2020-04-28,93100,95900,92100,95300,561560,92560,94655,93211.66666666667,91955.83333333333,HOLD,0,,,251270,-15.24
2020-04-29,97300,97800,95100,95500,425067,93360,94770,93271.66666666667,91986.66666666667,HOLD,0,,,251270,-15.24
2020-05-04,92700,94000,92300,92500,262783,93320,94705,93303.33333333333,91973.33333333333,HOLD,0,,,251270,-15.24
2020-05-06,94000,96500,93200,96200,325862,94380,94685,93333.33333333333,92002.5,HOLD,0,,,251270,-15.24
2020-05-07,96200,99000,95800,98400,486776,95580,94870,93415,92039.16666666667,HOLD,0,,,251270,-15.24
2020-05-08,99500,100500,97500,97800,386594,96080,94920,93480,92095,HOLD,0,,,251270,-15.24
2020-05-11,98500,101500,97700,100000,590268,96980,95055,93578.33333333333,92155.83333333333,HOLD,0,,,251270,-15.24
2020-05-12,101000,107500,100500,105500,1060894,99580,95490,93755,92295,HOLD,0,,,251270,-15.24
2020-05-13,105000,106000,102000,104000,647584,101140,95865,93931.66666666667,92420.83333333333,HOLD,0,,,251270,-15.24
2020-05-14,97100,98000,94500,94700,1205146,100400,95850,93881.66666666667,92460,HOLD,0,,,251270,-15.24
2020-05-15,94700,95400,92700,93900,412711,99620,95795,93851.66666666667,92491.66666666667,HOLD,0,,,251270,-15.24
2020-05-18,94200,95300,93200,94500,236785,98520,95760,93851.66666666667,92547.5,HOLD,0,,,251270,-15.24
2020-05-19,94700,95800,94500,95700,303228,96560,95735,93875,92613.33333333333,HOLD,0,,,251270,-15.24
2020-05-20,95700,95900,94700,95600,180295,94880,95695,93916.66666666667,92685,HOLD,0,,,251270,-15.24
2020-05-21,95100,96000,94600,95200,236135,94980,95740,93965,92743.33333333333,HOLD,0,,,251270,-15.24
2020-05-22,95900,95900,93600,94300,188008,95060,95830,94031.66666666667,92782.5,HOLD,0,,,251270,-15.24
2020-05-25,94900,97000,94500,96800,310578,95520,96095,94110,92837.5,HOLD,0,,,251270,-15.24
2020-05-26,97400,98600,96300,97300,350651,95840,96325,94213.33333333333,92905.83333333333,HOLD,0,,,251270,-15.24
2020-05-27,98300,98900,97300,98600,371458,96440,96710,94365,92985.83333333333,HOLD,0,,,251270,-15.24
2020-05-28,98000,98500,94300,94800,423947,96360,96830,94468.33333333333,93042.5,HOLD,0,,,251270,-15.24
2020-05-29,95900,96500,92300,92300,717913,95960,96680,94535,93066.66666666667,HOLD,0,,,251270,-15.24
2020-06-01,93300,95600,93100,95500,296795,95700,96680,94660,93123.33333333333,HOLD,0,,,251270,-15.24
2020-06-02,94800,96200,94700,95400,245686,95320,96825,94678.33333333333,93179.16666666667,HOLD,0,,,251270,-15.24
2020-06-03,96000,97400,95800,97000,385618,95000,96865,94690,93264.16666666667,HOLD,0,,,251270,-15.24
2020-06-04,97000,98000,95800,95900,376988,95220,96740,94746.66666666667,93330.83333333333,HOLD,0,,,251270,-15.24
2020-06-05,96000,97300,94900,97000,274023,96160,96700,94821.66666666667,93418.33333333333,HOLD,0,,,251270,-15.24
2020-06-08,98500,101500,98100,98500,745551,96760,96625,94948.33333333333,93512.5,HOLD,0,,,251270,-15.24
2020-06-09,98700,99300,96900,97800,362537,97240,96240,95101.66666666667,93591.66666666667,HOLD,0,,,251270,-15.24
2020-06-10,97900,99400,97400,97500,297508,97340,95915,95250,93660.83333333333,HOLD,0,,,251270,-15.24
2020-06-11,97100,99300,96600,97700,420058,97700,96065,95348.33333333333,93722.5,HOLD,0,,,251270,-15.24
2020-06-12,94200,96000,94200,95500,295562,97400,96145,95416.66666666667,93764.16666666667,HOLD,0,,,251270,-15.24
2020-06-15,94600,97200,92600,92600,425093,96220,96050,95388.33333333333,93780,HOLD,0,,,251270,-15.24
2020-06-16,94300,96900,94200,96900,309927,96040,96110,95508.33333333333,93836.66666666667,HOLD,0,,,251270,-15.24
2020-06-17,96900,98700,96300,97700,367286,96080,96215,95625,93906.66666666667,HOLD,0,,,251270,-15.24
2020-06-18,97500,98600,96800,97200,256934,95980,96315,95686.66666666667,93973.33333333333,HOLD,0,,,251270,-15.24
2020-06-19,98000,98000,95500,97200,283902,96320,96460,95775,94017.5,HOLD,0,,,251270,-15.24
2020-06-22,96500,97400,95600,95600,191807,96920,96400,95795,94050,HOLD,0,,,251270,-15.24
2020-06-23,96200,103000,95800,101500,1064185,97840,96610,95900,94142.5,HOLD,0,,,251270,-15.24
2020-06-24,103500,104000,99100,101000,579879,98500,96730,96025,94232.5,HOLD,0,,,251270,-15.24
2020-06-25,99200,100500,97300,97400,422995,98540,96860,96085,94274.16666666667,HOLD,0,,,251270,-15.24
2020-06-26,98000,98300,96200,97500,240218,98600,97120,96151.66666666667,94334.16666666667,HOLD,0,,,251270,-15.24
2020-06-29,96500,97500,94600,95200,269647,98520,97105,96185,94372.5,HOLD,0,,,251270,-15.24
2020-06-30,96100,103000,95800,100500,724776,98320,97360,96296.66666666667,94478.33333333333,HOLD,0,,,251270,-15.24
2020-07-01,100500,101000,97100,97100,307952,97540,97365,96305,94545,HOLD,0,,,251270,-15.24
2020-07-02,98200,107500,97800,106000,1403159,99260,97870,96493.33333333333,94700.83333333333,HOLD,0,,,251270,-15.24
2020-07-03,106500,109000,103500,106500,563824,101060,98345,96655,94846.66666666667,HOLD,0,,,251270,-15.24
2020-07-06,108000,119000,108000,116500,2030908,105320,99245,96975,95070,HOLD,0,,,251270,-15.24
2020-07-07,117500,124500,114000,123000,1525070,109820,100505,97411.66666666667,95290.83333333333,HOLD,0,,,251270,-15.24
2020-07-08,125500,127000,121000,124500,876968,115300,101855,97878.33333333333,95509.16666666667,HOLD,0,,,251270,-15.24
2020-07-09,124000,130000,122000,125500,833585,119200,103245,98386.66666666667,95730.83333333333,HOLD,0,,,251270,-15.24
2020-07-10,125500,131000,125000,127500,749864,123400,104845,98928.33333333333,95975.83333333333,HOLD,0,,,251270,-15.24
2020-07-13,131000,135000,128000,133500,739238,126800,106890,99566.66666666667,96295,HOLD,0,,,251270,-15.24
2020-07-14,131500,137000,130500,135000,830489,129200,108795,100213.33333333333,96631.66666666667,HOLD,0,,,251270,-15.24
2020-07-15,133500,135000,125500,126500,911921,129600,110235,100715,96905.83333333333,HOLD,0,,,251270,-15.24
2020-07-16,125000,128500,122000,124000,516751,129300,111575,101210,97155,HOLD,0,,,251270,-15.24
2020-07-17,126000,129500,125000,126500,380622,129100,113040,101776.66666666667,97405.83333333333,HOLD,0,,,251270,-15.24
2020-07-20,126500,131000,126000,129500,459752,128300,114735,102410,97719.16666666667,HOLD,0,,,251270,-15.24
2020-07-21,129000,132000,128000,129000,325886,127100,116110,103015,98035,HOLD,0,,,251270,-15.24
2020-07-22,129000,129000,122000,126000,588801,127000,117360,103600,98344.16666666667,HOLD,0,,,251270,-15.24
2020-07-23,125000,128000,123000,125500,330236,127300,118765,104151.66666666667,98643.33333333333,SELL,36,125500,시장가,251270,-15.24
2020-07-24,126000,126500,124000,124500,292579,126900,120115,104638.33333333333,98925,HOLD,0,,,251270,-15.24
2020-07-27,124500,127500,124000,125500,285125,126100,121630,105138.33333333333,99205,HOLD,0,,,251270,-15.24
2020-07-28,126500,131500,125500,127500,594652,125800,122980,105721.66666666667,99512.5,HOLD,0,,,251270,-15.24
2020-07-29,126500,130500,125000,130500,386356,126700,124650,106293.33333333333,99813.33333333333,HOLD,0,,,251270,-15.24
2020-07-30,133000,133500,125000,125500,869417,126700,125625,106745,100080,HOLD,0,,,251270,-15.24
2020-07-31,123000,128500,122500,128000,384485,127400,126700,107248.33333333333,100364.16666666667,HOLD,0,,,251270,-15.24
2020-08-03,128000,129500,124500,127500,363435,127800,127250,107706.66666666667,100642.5,HOLD,0,,,251270,-15.24
2020-08-04,129000,133500,129000,132500,460498,128800,127725,108156.66666666667,100955.83333333333,HOLD,0,,,251270,-15.24
2020-08-05,134000,137000,131000,136000,469039,129900,128300,108690,101310.83333333333,HOLD,0,,,251270,-15.24
2020-08-06,138000,140000,135000,140000,484739,132800,129025,109445,101663.33333333333,HOLD,0,,,251270,-15.24
2020-08-07,143500,155500,143000,151000,1548323,137400,130200,110396.66666666667,102124.16666666667,HOLD,0,,,251270,-15.24
2020-08-10,156500,160000,150000,155000,1107751,142900,131275,111405,102628.33333333333,HOLD,0,,,251270,-15.24
2020-08-11,151500,154000,148000,150000,662236,146400,132025,112310,103092.5,HOLD,0,,,251270,-15.24
2020-08-12,148500,152500,146000,149500,613777,149100,133175,113208.33333333333,103562.5,HOLD,0,,,251270,-15.24
2020-08-13,156000,157000,146500,149500,920922,151000,134450,114113.33333333333,104039.16666666667,HOLD,0,,,251270,-15.24
2020-08-14,150000,150000,143000,145500,476480,149900,135400,114966.66666666667,104499.16666666667,HOLD,0,,,251270,-15.24
2020-08-18,147500,153000,145500,148500,708632,148600,136350,115828.33333333333,104969.16666666667,HOLD,0,,,251270,-15.24
2020-08-19,152000,154000,148500,154000,500380,149400,137600,116773.33333333333,105493.33333333333,SELL,37,154000,시장가,251270,-15.24
