date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2023-01-09,430000,443500,430000,441000,86163,440800,439425,428116.6666666667,396550,HOLD,0,,,036570,-59.90
2023-01-10,441000,457500,439000,454000,85202,440800,438725,430216.6666666667,397270.8333333333,HOLD,0,,,036570,-59.90
2023-01-11,457500,459000,443500,446000,77363,440300,439500,431725,397925,HOLD,0,,,036570,-59.90
2023-01-12,450000,454500,445000,449000,85887,443600,439300,433166.6666666667,398566.6666666667,HOLD,0,,,036570,-59.90
2023-01-13,456500,468500,456000,464000,102033,450800,440800,434933.3333333333,399300,HOLD,0,,,036570,-59.90
2023-01-16,465000,480000,465000,476500,107220,457900,442700,436875,400158.3333333333,HOLD,0,,,036570,-59.90
2023-01-17,476500,477000,465000,466000,58281,460300,443875,438466.6666666667,400958.3333333333,HOLD,0,,,036570,-59.90
2023-01-18,469500,480000,468500,474000,71074,465900,445650,440158.3333333333,401829.1666666667,HOLD,0,,,036570,-59.90
2023-01-19,467000,477000,465500,469000,62843,469900,447375,441633.3333333333,402716.6666666667,HOLD,0,,,036570,-59.90
2023-01-20,466000,467000,452000,456500,82189,468400,448275,442933.3333333333,403483.3333333333,HOLD,0,,,036570,-59.90
2023-01-25,462000,470000,460500,467500,161,466600,450175,444341.6666666667,404275,HOLD,0,,,036570,-59.90
2023-01-26,467500,474000,462500,471000,184,467600,452125,445691.6666666667,405091.6666666667,HOLD,0,,,036570,-59.90
2023-01-27,471000,478500,470500,475500,182,467900,454300,447191.6666666667,406000,HOLD,0,,,036570,-59.90
2023-01-30,473000,479500,460500,475500,168,469200,456400,448441.6666666667,406791.6666666667,HOLD,0,,,036570,-59.90
2023-01-31,462000,472000,454000,454000,310,468700,456700,449583.3333333333,407362.5,HOLD,0,,,036570,-59.90
2023-02-01,454000,462000,451500,458000,425,466800,458025,450475,407950,HOLD,0,,,036570,-59.90
2023-02-02,464500,469500,462500,466500,101,465900,458650,451533.3333333333,408600,HOLD,0,,,036570,-59.90
2023-02-03,466000,473500,462000,469500,156,464700,459700,452491.6666666667,409079.1666666667,HOLD,0,,,036570,-59.90
2023-02-06,471000,475000,461000,461500,150,461900,461150,453333.3333333333,409645.8333333333,HOLD,0,,,036570,-59.90
2023-02-07,460000,468000,455500,461000,319,463300,462800,454183.3333333333,410112.5,HOLD,0,,,036570,-59.90
2023-02-08,469000,478000,466500,467000,349,465100,464100,454216.6666666667,410795.8333333333,HOLD,0,,,036570,-59.90
2023-02-09,475000,475500,441500,447500,2056,461300,463775,454308.3333333333,411375,HOLD,0,,,036570,-59.90
2023-02-10,445000,445000,426000,447500,1258,456900,463850,454158.3333333333,411916.6666666667,HOLD,0,,,036570,-59.90
2023-02-13,427000,430500,420000,428000,1467,450200,462800,453608.3333333333,412295.8333333333,HOLD,0,,,036570,-59.90
2023-02-14,429500,430500,419500,421500,1326,442300,460675,452641.6666666667,412687.5,HOLD,0,,,036570,-59.90
2023-02-15,419000,419000,408500,409500,1420,430800,457325,451950,412995.8333333333,HOLD,0,,,036570,-59.90
2023-02-16,413000,419000,411000,413500,1152,424000,454700,451191.6666666667,413412.5,HOLD,0,,,036570,-59.90
2023-02-17,409000,419500,404000,413500,659,417200,451675,450608.3333333333,413850,HOLD,0,,,036570,-59.90
2023-02-20,415500,436000,411500,433500,451,418300,449900,450208.3333333333,414391.6666666667,HOLD,0,,,036570,-59.90
2023-02-21,433500,447000,433500,445000,662,423000,449325,449966.6666666667,415029.1666666667,HOLD,0,,,036570,-59.90
2023-02-22,439500,442500,435500,440000,1045,429100,447950,449750,415700,HOLD,0,,,036570,-59.90
2023-02-23,454000,464500,452000,452500,464,436900,447025,449741.6666666667,416370.8333333333,HOLD,0,,,036570,-59.90
2023-02-24,451000,451500,437000,438500,369,441900,445175,449475,416870.8333333333,HOLD,0,,,036570,-59.90
2023-02-27,434000,437000,428500,431000,69326,441400,442950,448816.6666666667,417320.8333333333,HOLD,0,,,036570,-59.90
2023-02-28,432000,443000,431000,434500,97752,439300,441975,448325,417875,HOLD,0,,,036570,-59.90
2023-03-02,434500,436000,424000,432500,113539,437800,440700,447708.3333333333,418333.3333333333,HOLD,0,,,036570,-59.90
2023-03-03,436500,440000,422500,422500,97813,431800,438500,447175,418733.3333333333,HOLD,0,,,036570,-59.90
2023-03-06,428500,444000,428000,434500,151453,431000,436750,446833.3333333333,419283.3333333333,HOLD,0,,,036570,-59.90
2023-03-07,431500,431500,419000,420000,136350,428800,434675,446166.6666666667,419687.5,HOLD,0,,,036570,-59.90
2023-03-08,416000,420000,410000,410500,124863,424000,432150,445241.6666666667,419920.8333333333,HOLD,0,,,036570,-59.90
2023-03-09,414000,418000,404000,405000,123220,418500,429050,444191.6666666667,420191.6666666667,HOLD,0,,,036570,-59.90
2023-03-10,396000,399000,391000,396000,107496,413200,426475,442991.6666666667,420420.8333333333,HOLD,0,,,036570,-59.90
2023-03-13,399500,400000,390500,396500,89461,405600,423925,442425,420658.3333333333,HOLD,0,,,036570,-59.90
2023-03-14,391000,398000,387500,389000,100594,399400,421975,441358.3333333333,420958.3333333333,HOLD,0,,,036570,-59.90
2023-03-15,393500,395000,377500,380500,130406,393400,419925,440466.6666666667,421154.1666666667,HOLD,0,,,036570,-59.90
2023-03-16,374500,377000,366500,372500,160198,386900,418075,439366.6666666667,421287.5,HOLD,0,,,036570,-59.90
2023-03-17,377500,383500,373500,383500,121667,384400,416575,438383.3333333333,421591.6666666667,HOLD,0,,,036570,-59.90
2023-03-20,383000,391500,376000,376500,114836,380400,414725,437350,421979.1666666667,HOLD,0,,,036570,-59.90
2023-03-21,384500,390500,378500,379500,106709,378500,412025,436433.3333333333,422416.6666666667,HOLD,0,,,036570,-59.90
2023-03-22,385500,390500,383500,388500,100697,380100,409200,435600,422912.5,HOLD,0,,,036570,-59.90
2023-03-23,383000,385000,379000,380000,82408,381600,406200,434775,423383.3333333333,HOLD,0,,,036570,-59.90
2023-03-24,381500,382000,372000,378000,89631,380500,402475,433875,423745.8333333333,HOLD,0,,,036570,-59.90
2023-03-27,379000,380500,371500,372000,70585,379600,399150,432875,423962.5,BUY,33,372000,시장가,036570,-59.90
