date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2026-05-29,51100,51300,47500,48650,2793696,53910,53217.5,48201.666666666664,42341.25,HOLD,0,,,403870,58.49
2026-06-01,47900,48700,46000,46600,2815592,52290,52877.5,48345.833333333336,42468.75,HOLD,0,,,403870,58.49
2026-06-02,46300,46400,43200,44150,2855026,49100,52455,48332.5,42576.25,HOLD,0,,,403870,58.49
2026-06-04,44300,49400,43750,47500,4280831,47560,52110,48326.666666666664,42713.75,HOLD,0,,,403870,58.49
2026-06-05,46550,54800,45350,50300,9723522,47440,51795,48440,42878.333333333336,HOLD,0,,,403870,58.49
2026-06-08,45950,53100,45600,47150,4447350,47140,51417.5,48464.166666666664,43018.75,HOLD,0,,,403870,58.49
2026-06-09,49300,59300,49100,57000,11026620,49220,51572.5,48687.5,43240.416666666664,HOLD,0,,,403870,58.49
2026-06-10,55900,59600,51600,53100,6544,51010,51457.5,48851.666666666664,43432.083333333336,HOLD,0,,,403870,58.49
2026-06-11,51900,56800,49900,55000,8519096,52510,51642.5,49057.5,43643.333333333336,HOLD,0,,,403870,58.49
2026-06-12,57300,71500,56600,71500,16855107,56750,52452.5,49518.333333333336,43993.75,HOLD,0,,,403870,58.49
2026-06-15,71900,92000,67500,83500,33421660,64020,53892.5,50175.833333333336,44444.166666666664,HOLD,0,,,403870,58.49
2026-06-16,80500,81500,65900,66300,11016165,65880,54732.5,50447.5,44756.25,HOLD,0,,,403870,58.49
2026-06-17,66500,70200,61400,62800,9398958,67820,55262.5,50632.5,45045,HOLD,0,,,403870,58.49
2026-06-18,62500,66300,55900,59400,12589313,68700,55782.5,50769.166666666664,45295.416666666664,HOLD,0,,,403870,58.49
2026-06-19,61700,63200,54700,56600,10142673,65720,56192.5,50892.5,45528.75,HOLD,0,,,403870,58.49
2026-06-22,55100,63500,55000,60000,7839535,61020,56522.5,51080,45789.583333333336,HOLD,0,,,403870,58.49
2026-06-23,59500,59700,52900,53000,3590650,58360,56437.5,51134.166666666664,45981.666666666664,HOLD,0,,,403870,58.49
2026-06-24,53000,54200,49600,50600,3917581,55920,55962.5,51216.666666666664,46150,HOLD,0,,,403870,58.49
2026-06-25,53000,54000,49250,51000,3226052,54240,55752.5,51314.166666666664,46324.583333333336,HOLD,0,,,403870,58.49
2026-06-26,50000,54100,48600,52700,5163847,53460,55842.5,51477.5,46505.833333333336,HOLD,0,,,403870,58.49
2026-06-29,53800,57900,51200,53700,5721566,52200,56095,51690.833333333336,46676.666666666664,HOLD,0,,,403870,58.49
2026-06-30,55300,57700,52200,54000,5330208,52400,56465,51849.166666666664,46847.5,HOLD,0,,,403870,58.49
2026-07-01,54900,58900,50100,50200,12309072,52320,56767.5,52005,46978.75,BUY,255,50200,시장가,403870,58.49
