date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2025-11-06,28300,28400,27700,27900,19607,28130,28722.5,28959.166666666668,30056.666666666668,HOLD,0,,,014820,-53.37
2025-11-07,27900,27900,26900,27200,34390,27970,28717.5,28902.5,30014.583333333332,HOLD,0,,,014820,-53.37
2025-11-10,27200,27750,27050,27400,13998,27910,28717.5,28850.833333333332,29983.333333333332,HOLD,0,,,014820,-53.37
2025-11-11,28000,28150,27450,27600,13663,27630,28710,28806.666666666668,29950.416666666668,HOLD,0,,,014820,-53.37
2025-11-12,27450,28150,27350,28050,12974,27630,28717.5,28762.5,29924.166666666668,HOLD,0,,,014820,-53.37
2025-11-13,28000,28350,27700,28150,21731,27680,28672.5,28726.666666666668,29904.583333333332,HOLD,0,,,014820,-53.37
2025-11-14,28100,28100,27500,27500,21987,27740,28562.5,28677.5,29882.916666666668,HOLD,0,,,014820,-53.37
2025-11-17,27500,27600,26900,27350,30564,27730,28457.5,28625,29862.083333333332,HOLD,0,,,014820,-53.37
2025-11-18,27050,27600,26500,26500,43009,27510,28340,28568.333333333332,29833.75,HOLD,0,,,014820,-53.37
2025-11-19,26700,26700,26300,26600,13197,27220,28207.5,28517.5,29810.833333333332,HOLD,0,,,014820,-53.37
2025-11-20,26650,27450,26550,26900,20074,26970,28115,28477.5,29792.083333333332,HOLD,0,,,014820,-53.37
2025-11-21,26850,26850,26250,26400,12107,26750,27942.5,28430,29763.75,HOLD,0,,,014820,-53.37
2025-11-24,26700,27000,26150,26250,12708,26530,27745,28375.833333333332,29737.5,HOLD,0,,,014820,-53.37
2025-11-25,26250,26500,25700,25700,22941,26370,27527.5,28310,29696.666666666668,HOLD,0,,,014820,-53.37
2025-11-26,25950,27250,25800,27250,28108,26500,27410,28275,29669.583333333332,HOLD,0,,,014820,-53.37
2025-11-27,27000,27700,26950,27500,13665,26620,27350,28245.833333333332,29640,HOLD,0,,,014820,-53.37
2025-11-28,27200,27900,27200,27850,13414,26910,27342.5,28223.333333333332,29605,HOLD,0,,,014820,-53.37
2025-12-01,27950,28000,27150,27450,12387,27150,27330,28203.333333333332,29565.416666666668,HOLD,0,,,014820,-53.37
2025-12-02,27550,27550,27100,27450,8420,27500,27252.5,28186.666666666668,29526.25,HOLD,0,,,014820,-53.37
2025-12-03,27450,27600,27200,27600,8129,27570,27230,28171.666666666668,29488.75,HOLD,0,,,014820,-53.37
2025-12-04,27350,27700,26950,27300,13042,27530,27200,28147.5,29450,HOLD,0,,,014820,-53.37
2025-12-05,27150,27400,26900,27400,10397,27440,27210,28117.5,29412.5,HOLD,0,,,014820,-53.37
2025-12-08,27150,27500,27100,27350,10490,27420,27207.5,28087.5,29372.083333333332,HOLD,0,,,014820,-53.37
2025-12-09,27150,27300,27050,27100,4416,27350,27182.5,28054.166666666668,29343.333333333332,HOLD,0,,,014820,-53.37
2025-12-10,27200,27350,27000,27050,12015,27240,27132.5,28016.666666666668,29320,HOLD,0,,,014820,-53.37
2025-12-11,27300,27650,26800,27650,29558,27310,27107.5,27987.5,29296.25,HOLD,0,,,014820,-53.37
2025-12-12,27650,28450,27400,28050,31041,27440,27135,27957.5,29278.75,HOLD,0,,,014820,-53.37
2025-12-15,27500,27800,27350,27400,11778,27450,27137.5,27915,29254.166666666668,HOLD,0,,,014820,-53.37
2025-12-16,27400,27650,26650,27000,20824,27430,27162.5,27874.166666666668,29218.333333333332,HOLD,0,,,014820,-53.37
2025-12-17,27200,27250,26700,27000,15554,27420,27182.5,27833.333333333332,29187.083333333332,HOLD,0,,,014820,-53.37
2025-12-18,26650,26700,26050,26100,16055,27110,27142.5,27785,29135.416666666668,HOLD,0,,,014820,-53.37
2025-12-19,26350,26500,25700,26400,16360,26780,27142.5,27740,29087.5,HOLD,0,,,014820,-53.37
2025-12-22,26600,26800,26300,26450,7664,26590,27152.5,27709.166666666668,29040.833333333332,HOLD,0,,,014820,-53.37
2025-12-23,26550,26700,25900,25950,15674,26380,27165,27675,28997.083333333332,HOLD,0,,,014820,-53.37
2025-12-24,25950,26350,25800,25950,11703,26170,27100,27647.5,28947.916666666668,HOLD,0,,,014820,-53.37
2025-12-26,25950,26100,25550,25650,18786,26080,27007.5,27610.833333333332,28895,HOLD,0,,,014820,-53.37
2025-12-29,25350,26000,25150,25350,12421,25870,26882.5,27578.333333333332,28837.916666666668,HOLD,0,,,014820,-53.37
2025-12-30,25100,25350,24950,25050,19905,25590,26762.5,27541.666666666668,28777.5,HOLD,0,,,014820,-53.37
2026-01-02,25150,25300,24900,24900,14818,25380,26635,27506.666666666668,28716.666666666668,HOLD,0,,,014820,-53.37
2026-01-05,24900,25350,24850,24950,18737,25180,26502.5,27475.833333333332,28662.083333333332,HOLD,0,,,014820,-53.37
2026-01-06,25000,25200,24900,24950,10242,25040,26385,27435.833333333332,28605.416666666668,HOLD,0,,,014820,-53.37
2026-01-07,24950,25525,24450,24450,28373,24860,26237.5,27388.333333333332,28545.833333333332,HOLD,0,,,014820,-53.37
2026-01-08,24350,24500,23950,24250,28182,24700,26082.5,27335.833333333332,28478.75,HOLD,0,,,014820,-53.37
2026-01-09,24250,24400,24050,24150,16385,24550,25935,27275.833333333332,28410.833333333332,HOLD,0,,,014820,-53.37
2026-01-12,24500,24550,24100,24450,23435,24450,25805,27218.333333333332,28349.166666666668,HOLD,0,,,014820,-53.37
2026-01-13,24500,24700,24350,24650,21142,24390,25655,27145,28292.083333333332,HOLD,0,,,014820,-53.37
2026-01-14,24850,24850,24350,24500,18641,24400,25477.5,27058.333333333332,28237.916666666668,HOLD,0,,,014820,-53.37
2026-01-15,24300,24700,23600,24700,45373,24490,25342.5,26979.166666666668,28182.916666666668,HOLD,0,,,014820,-53.37
2026-01-16,24700,24950,24400,24650,23758,24590,25225,26909.166666666668,28125.416666666668,HOLD,0,,,014820,-53.37
2026-01-19,24550,24650,24050,24550,46610,24610,25102.5,26830.833333333332,28066.25,HOLD,0,,,014820,-53.37
2026-01-20,24700,25200,24500,25200,35126,24720,25057.5,26771.666666666668,28016.666666666668,HOLD,0,,,014820,-53.37
2026-01-21,24950,24950,24150,24650,39840,24750,24970,26685,27960.416666666668,HOLD,0,,,014820,-53.37
2026-01-22,24400,27100,24350,26950,110324,25200,24995,26630.833333333332,27926.25,HOLD,0,,,014820,-53.37
2026-01-23,27450,27450,26700,27350,48744,25740,25065,26585.833333333332,27898.333333333332,HOLD,0,,,014820,-53.37
2026-01-26,27550,27900,27200,27300,43942,26290,25132.5,26547.5,27866.666666666668,HOLD,0,,,014820,-53.37
2026-01-27,27000,27700,26700,27400,40451,26730,25220,26525.833333333332,27839.166666666668,HOLD,0,,,014820,-53.37
2026-01-28,27750,28250,27550,27850,54381,27370,25345,26523.333333333332,27812.083333333332,HOLD,0,,,014820,-53.37
2026-01-29,28200,28600,27150,28350,64016,27650,25510,26534.166666666668,27790.416666666668,HOLD,0,,,014820,-53.37
2026-01-30,28200,28600,27800,27850,89893,27750,25657.5,26515,27774.583333333332,HOLD,0,,,014820,-53.37
2026-02-02,28400,28800,26900,26900,59143,27670,25755,26495.833333333332,27749.166666666668,HOLD,0,,,014820,-53.37
2026-02-03,27100,28100,27100,27950,49328,27780,25905,26496.666666666668,27727.916666666668,HOLD,0,,,014820,-53.37
2026-02-04,27800,30150,27750,29550,122308,28120,26160,26535.833333333332,27719.166666666668,HOLD,0,,,014820,-53.37
2026-02-05,29650,29850,28700,29550,70607,28360,26425,26571.666666666668,27711.25,HOLD,0,,,014820,-53.37
2026-02-06,28500,28850,27950,28650,31750,28520,26650,26589.166666666668,27697.916666666668,HOLD,0,,,014820,-53.37
2026-02-09,29200,29700,29000,29550,51627,29050,26905,26614.166666666668,27688.333333333332,HOLD,0,,,014820,-53.37
2026-02-10,29650,29700,28650,29000,37720,29260,27122.5,26628.333333333332,27677.5,HOLD,0,,,014820,-53.37
2026-02-11,29000,29100,27750,28100,70186,28970,27302.5,26638.333333333332,27657.916666666668,HOLD,0,,,014820,-53.37
2026-02-12,28400,28750,28050,28750,47450,28810,27505,26661.666666666668,27643.333333333332,HOLD,0,,,014820,-53.37
2026-02-13,28500,28500,27450,27900,42031,28660,27667.5,26685,27626.666666666668,SELL,220,27900,시장가,014820,-53.37
2026-02-19,28200,28700,27700,28500,41473,28450,27865,26716.666666666668,27617.083333333332,HOLD,0,,,014820,-53.37
2026-02-20,28450,28750,28150,28600,45514,28370,28035,26745,27611.25,HOLD,0,,,014820,-53.37
2026-02-23,28700,28950,28150,28400,34513,28430,28222.5,26778.333333333332,27604.166666666668,HOLD,0,,,014820,-53.37
2026-02-24,28000,28450,27700,27900,61436,28260,28270,26805.833333333332,27590.833333333332,HOLD,0,,,014820,-53.37
2026-02-25,27800,27950,27000,27400,76928,28160,28272.5,26834.166666666668,27572.083333333332,HOLD,0,,,014820,-53.37
2026-02-26,27600,27700,26900,27000,51073,27860,28257.5,26830,27552.5,HOLD,0,,,014820,-53.37
2026-02-27,27100,27100,26250,26450,59501,27430,28210,26812.5,27529.166666666668,HOLD,0,,,014820,-53.37
2026-03-03,26150,26450,25500,25550,48208,26860,28095,26774.166666666668,27498.75,HOLD,0,,,014820,-53.37
2026-03-04,25200,25250,22400,22900,81345,25860,27822.5,26698.333333333332,27450.833333333332,HOLD,0,,,014820,-53.37
2026-03-05,23350,24900,23350,24400,34024,25260,27650,26647.5,27417.083333333332,HOLD,0,,,014820,-53.37
2026-03-06,23800,24800,23800,24550,41390,24770,27532.5,26596.666666666668,27384.166666666668,HOLD,0,,,014820,-53.37
2026-03-09,23600,24250,23000,23500,26918,24180,27310,26533.333333333332,27340.416666666668,HOLD,0,,,014820,-53.37
2026-03-10,24400,24550,23800,24200,23979,23910,27042.5,26480,27298.75,HOLD,0,,,014820,-53.37
2026-03-11,24300,25650,24300,25000,54562,24330,26815,26440.833333333332,27264.166666666668,HOLD,0,,,014820,-53.37
2026-03-12,25500,26050,24800,25550,90524,24560,26660,26415,27234.583333333332,BUY,241,25550,시장가,014820,-53.37
