date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2023-05-10,13100,13100,12900,13000,273,12898,12915,13454.166666666666,13437.416666666666,HOLD,0,,,000145,-35.32
2023-05-11,12910,13070,12900,12980,215,12914,12897.5,13437.166666666666,13436.416666666666,HOLD,0,,,000145,-35.32
2023-05-12,12980,13060,12820,13000,144,12974,12892.5,13419.166666666666,13435.583333333334,HOLD,0,,,000145,-35.32
2023-05-15,12940,12940,12740,12850,185,12986,12877.5,13398.833333333334,13433.5,HOLD,0,,,000145,-35.32
2023-05-16,12850,12850,12750,12830,41,12932,12861.5,13378.166666666666,13430.416666666666,HOLD,0,,,000145,-35.32
2023-05-17,12830,12920,12830,12900,244,12912,12848,13358.5,13430.416666666666,HOLD,0,,,000145,-35.32
2023-05-18,12900,12900,12300,12490,2062,12814,12827.5,13335,13427.833333333334,HOLD,0,,,000145,-35.32
2023-05-19,12650,12680,12520,12680,2317,12750,12816.5,13311.833333333334,13426.833333333334,HOLD,0,,,000145,-35.32
2023-05-22,12680,12790,12680,12750,198,12730,12809.5,13289.833333333334,13427.25,HOLD,0,,,000145,-35.32
2023-05-23,12840,12840,12740,12830,72,12730,12816,13270.333333333334,13427.5,HOLD,0,,,000145,-35.32
2023-05-24,12850,12850,12800,12850,95,12720,12823.5,13251.333333333334,13426.666666666666,HOLD,0,,,000145,-35.32
2023-05-25,12680,12850,12680,12850,201,12792,12831,13231,13425.833333333334,HOLD,0,,,000145,-35.32
2023-05-26,12800,12900,12800,12900,77,12836,12836,13213.333333333334,13422.916666666666,HOLD,0,,,000145,-35.32
2023-05-30,12800,12900,12750,12900,103,12866,12850,13192.333333333334,13420.833333333334,HOLD,0,,,000145,-35.32
2023-05-31,12900,12900,12900,12900,20,12880,12854,13174,13418.333333333334,HOLD,0,,,000145,-35.32
2023-06-01,12900,12900,12880,12880,34,12886,12854,13155.5,13414.833333333334,HOLD,0,,,000145,-35.32
2023-06-02,12880,12880,12880,12880,9,12892,12853,13137,13411.333333333334,HOLD,0,,,000145,-35.32
2023-06-05,12750,12900,12750,12890,139,12890,12862.5,13117.666666666666,13407.5,HOLD,0,,,000145,-35.32
2023-06-07,12900,12900,12760,12900,253,12890,12868,13096.5,13403.333333333334,HOLD,0,,,000145,-35.32
2023-06-08,12760,12900,12510,12900,307,12890,12858,13075.5,13397.916666666666,HOLD,0,,,000145,-35.32
2023-06-09,12730,12900,12730,12900,62,12894,12853,13056.333333333334,13396.666666666666,HOLD,0,,,000145,-35.32
2023-06-12,12900,12900,12640,12700,764,12858,12839,13035.333333333334,13392.083333333334,HOLD,0,,,000145,-35.32
2023-06-13,12650,12650,12650,12650,812,12810,12821.5,13016.166666666666,13386.25,HOLD,0,,,000145,-35.32
2023-06-14,12650,12650,12520,12520,805,12734,12805,12999.333333333334,13378.083333333334,HOLD,0,,,000145,-35.32
2023-06-15,12500,13500,12500,13500,969,12854,12838.5,12997.833333333334,13378.916666666666,HOLD,0,,,000145,-35.32
2023-06-16,13190,13270,12710,12990,1190,12872,12843,12984.333333333334,13375.916666666666,HOLD,0,,,000145,-35.32
2023-06-19,13090,13090,12810,12990,109,12930,12868,12974.833333333334,13372.5,HOLD,0,,,000145,-35.32
2023-06-20,12990,13190,12910,12990,37,12998,12883.5,12969.666666666666,13367.416666666666,HOLD,0,,,000145,-35.32
2023-06-21,12610,12860,12610,12860,480,13066,12889,12964.666666666666,13361.25,HOLD,0,,,000145,-35.32
2023-06-22,12990,12990,12550,12960,174,12958,12895.5,12961.333333333334,13357.166666666666,HOLD,0,,,000145,-35.32
2023-06-23,13100,13100,12900,12930,253,12946,12899.5,12953.666666666666,13352,HOLD,0,,,000145,-35.32
2023-06-26,12930,12990,12380,12380,530,12824,12876,12940.166666666666,13345.166666666666,HOLD,0,,,000145,-35.32
2023-06-27,12410,12600,12410,12600,1004,12746,12861,12929.333333333334,13340.166666666666,HOLD,0,,,000145,-35.32
2023-06-28,12610,12800,12600,12780,121,12730,12855,12919.833333333334,13336.666666666666,HOLD,0,,,000145,-35.32
2023-06-29,12570,12770,12480,12770,301,12692,12848.5,12913,13332.25,HOLD,0,,,000145,-35.32
2023-06-30,12560,12770,12550,12550,86,12616,12832,12904.833333333334,13326.833333333334,HOLD,0,,,000145,-35.32
2023-07-03,12790,12790,12480,12540,245,12648,12815,12892.666666666666,13321.333333333334,HOLD,0,,,000145,-35.32
2023-07-04,12500,12500,12450,12500,381,12628,12795.5,12876.166666666666,13312.583333333334,HOLD,0,,,000145,-35.32
2023-07-05,12430,12430,12400,12430,119,12558,12772,12861,13303.25,HOLD,0,,,000145,-35.32
2023-07-06,12380,12380,12370,12370,136,12478,12745.5,12843,13293.833333333334,HOLD,0,,,000145,-35.32
2023-07-07,12370,12370,12290,12290,200,12426,12715,12827.666666666666,13281.25,HOLD,0,,,000145,-35.32
2023-07-10,12280,12280,12260,12260,212,12370,12693,12809.833333333334,13268.416666666666,HOLD,0,,,000145,-35.32
2023-07-11,12260,12360,12220,12220,984,12314,12671.5,12795.166666666666,13254,HOLD,0,,,000145,-35.32
2023-07-12,12220,12360,12220,12330,526,12294,12662,12781.5,13243.416666666666,HOLD,0,,,000145,-35.32
2023-07-13,12330,12330,12250,12320,272,12284,12603,12767.666666666666,13232.75,HOLD,0,,,000145,-35.32
2023-07-14,12420,12420,12100,12360,774,12298,12571.5,12754.166666666666,13221.583333333334,HOLD,0,,,000145,-35.32
2023-07-17,12200,12350,12030,12030,646,12252,12523.5,12739.666666666666,13210.166666666666,HOLD,0,,,000145,-35.32
2023-07-18,12000,12000,11900,11950,575,12198,12471.5,12723.833333333334,13197.666666666666,HOLD,0,,,000145,-35.32
2023-07-19,11950,11950,11900,11910,317,12114,12424,12707.5,13183.75,HOLD,0,,,000145,-35.32
2023-07-20,11910,11910,11900,11900,142,12030,12371,12694.166666666666,13166.5,HOLD,0,,,000145,-35.32
2023-07-21,11890,11890,11800,11800,204,11918,12314.5,12679.166666666666,13151.666666666666,HOLD,0,,,000145,-35.32
2023-07-24,11780,11780,11430,11430,364,11798,12267,12658,13133.25,HOLD,0,,,000145,-35.32
2023-07-25,11430,11430,11100,11290,728,11666,12201.5,12632.833333333334,13111.583333333334,HOLD,0,,,000145,-35.32
2023-07-26,11250,11270,10910,11270,627,11538,12126,12610.333333333334,13089.166666666666,HOLD,0,,,000145,-35.32
2023-07-27,11010,11400,11010,11280,180,11414,12051.5,12584.666666666666,13067,HOLD,0,,,000145,-35.32
2023-07-28,11390,11390,11390,11390,6,11332,11993.5,12559.833333333334,13046.916666666666,HOLD,0,,,000145,-35.32
2023-07-31,11390,11390,11390,11390,20,11324,11936,12534.666666666666,13025.666666666666,HOLD,0,,,000145,-35.32
2023-08-01,11430,11570,11420,11570,239,11380,11889.5,12515.833333333334,13006.166666666666,HOLD,0,,,000145,-35.32
2023-08-02,11570,11740,11300,11630,169,11452,11849.5,12496.5,12989,BUY,239,11630,시장가,000145,-35.32
2023-08-03,11700,11730,11700,11700,21,11536,11816,12473.166666666666,12971.166666666666,HOLD,0,,,000145,-35.32
2023-08-04,11860,11860,11530,11800,274,11618,11791.5,12453.166666666666,12953.666666666666,HOLD,0,,,000145,-35.32
2023-08-07,11800,11800,11510,11780,72,11696,11767.5,12433.166666666666,12935.166666666666,HOLD,0,,,000145,-35.32
2023-08-08,11780,11780,11670,11780,115,11738,11745.5,12412.833333333334,12916,HOLD,0,,,000145,-35.32
2023-08-09,11800,11800,11750,11780,21,11768,11718,12395,12896.916666666666,HOLD,0,,,000145,-35.32
2023-08-10,11780,11780,11430,11760,140,11780,11690,12377.166666666666,12877.666666666666,HOLD,0,,,000145,-35.32
2023-08-11,11760,11760,11360,11360,144,11692,11640,12351.5,12855,HOLD,0,,,000145,-35.32
2023-08-14,11360,11650,11360,11580,55,11652,11617.5,12336.333333333334,12835.666666666666,HOLD,0,,,000145,-35.32
2023-08-16,11360,11570,11360,11570,89,11610,11598.5,12317.833333333334,12814.833333333334,HOLD,0,,,000145,-35.32
2023-08-17,11570,11570,11400,11400,18,11534,11573,12295.333333333334,12792.583333333334,HOLD,0,,,000145,-35.32
2023-08-18,11620,11620,11340,11340,133,11450,11545,12270.5,12770.416666666666,HOLD,0,,,000145,-35.32
2023-08-21,11250,11380,11250,11360,138,11450,11523,12245.666666666666,12748.5,HOLD,0,,,000145,-35.32
2023-08-22,11420,11420,11210,11410,420,11416,11522,12221.666666666666,12726.333333333334,HOLD,0,,,000145,-35.32
2023-08-23,11410,11410,11410,11410,0,11384,11528,12196.833333333334,12705.083333333334,HOLD,0,,,000145,-35.32
2023-08-24,11250,11350,11180,11350,1339,11374,11532,12171,12681.666666666666,HOLD,0,,,000145,-35.32
2023-08-25,11150,11450,11150,11400,336,11386,11538,12146,12660,HOLD,0,,,000145,-35.32
2023-08-28,11490,11800,11210,11740,1388,11462,11555.5,12127,12641.25,HOLD,0,,,000145,-35.32
2023-08-29,11800,11800,11500,11700,612,11520,11571,12107.333333333334,12622.166666666666,HOLD,0,,,000145,-35.32
2023-08-30,12000,12000,11820,11820,123,11602,11583.5,12089.5,12603.583333333334,HOLD,0,,,000145,-35.32
2023-08-31,11830,12000,11820,12000,436,11732,11602,12074.5,12585.5,HOLD,0,,,000145,-35.32
2023-09-01,12050,12300,12000,12270,1278,11906,11630.5,12064,12569.75,HOLD,0,,,000145,-35.32
2023-09-04,11580,12260,11580,12200,81,11998,11650.5,12052.333333333334,12554.333333333334,HOLD,0,,,000145,-35.32
2023-09-05,12200,12200,12200,12200,1,12098,11671.5,12044,12539.666666666666,HOLD,0,,,000145,-35.32
2023-09-06,12450,12450,12240,12250,38,12184,11695,12037.333333333334,12526.75,HOLD,0,,,000145,-35.32
2023-09-07,12250,12250,12070,12250,75,12234,11718.5,12032.833333333334,12516.083333333334,HOLD,0,,,000145,-35.32
2023-09-08,12250,12250,12250,12250,0,12230,11743,12012,12504.916666666666,HOLD,0,,,000145,-35.32
2023-09-11,12240,12240,12200,12200,20,12230,11785,11998.833333333334,12491.583333333334,HOLD,0,,,000145,-35.32
2023-09-12,12190,12190,12000,12170,65,12224,11814.5,11985.166666666666,12480,HOLD,0,,,000145,-35.32
2023-09-13,11900,12200,11900,12200,303,12214,11846,11972,12470.833333333334,HOLD,0,,,000145,-35.32
2023-09-14,12230,12230,12020,12200,119,12204,11886,11961,12462.833333333334,HOLD,0,,,000145,-35.32
2023-09-15,12200,12200,12000,12180,197,12190,11928,11948,12454.666666666666,HOLD,0,,,000145,-35.32
2023-09-18,12010,12440,12010,12440,210,12238,11982,11939.833333333334,12446.75,HOLD,0,,,000145,-35.32
2023-09-19,12440,12440,12110,12110,82,12226,12017,11935.333333333334,12437.75,HOLD,0,,,000145,-35.32
2023-09-20,12390,12390,12120,12120,135,12210,12052.5,11927.333333333334,12428.333333333334,HOLD,0,,,000145,-35.32
2023-09-21,12120,12240,11990,11990,70,12168,12084.5,11914.166666666666,12417,HOLD,0,,,000145,-35.32
2023-09-22,12290,12290,12160,12160,20,12164,12122.5,11904,12408.5,HOLD,0,,,000145,-35.32
2023-09-25,11980,12150,11940,12150,250,12106,12143,11897.333333333334,12401.083333333334,HOLD,0,,,000145,-35.32
2023-09-26,12150,12150,11950,12150,21,12114,12165.5,11890.833333333334,12391.75,HOLD,0,,,000145,-35.32
2023-09-27,12150,12150,12000,12000,18,12090,12174.5,11882.5,12379.333333333334,HOLD,0,,,000145,-35.32
2023-10-04,12000,12000,12000,12000,2,12092,12174.5,11875.333333333334,12368.166666666666,HOLD,0,,,000145,-35.32
2023-10-05,12280,12280,11920,12100,135,12080,12166,11870.833333333334,12356.916666666666,HOLD,0,,,000145,-35.32
2023-10-06,11920,12000,11900,12000,464,12050,12156,11866,12346.833333333334,HOLD,0,,,000145,-35.32
2023-10-10,12000,12000,11760,11760,118,11972,12134,11857.666666666666,12333.75,HOLD,0,,,000145,-35.32
2023-10-11,12090,12090,11760,11760,35,11924,12109.5,11850,12322.583333333334,HOLD,0,,,000145,-35.32
2023-10-12,11800,11990,11750,11990,109,11922,12096.5,11844.333333333334,12312.916666666666,HOLD,0,,,000145,-35.32
2023-10-13,11750,11990,11750,11990,379,11900,12083.5,11838.833333333334,12303.25,HOLD,0,,,000145,-35.32
2023-10-16,11990,12200,11940,11940,20,11888,12070.5,11831.833333333334,12293,HOLD,0,,,000145,-35.32
2023-10-17,12000,12000,11940,11940,6,11924,12059,11830.333333333334,12285,HOLD,0,,,000145,-35.32
2023-10-18,11940,11940,11940,11940,1,11960,12046,11830.166666666666,12277,HOLD,0,,,000145,-35.32
2023-10-19,11990,11990,11750,11750,24,11912,12023.5,11827.5,12267.5,HOLD,0,,,000145,-35.32
2023-10-20,12000,12000,11980,11980,14,11910,12013.5,11828.833333333334,12261.5,HOLD,0,,,000145,-35.32
2023-10-23,11460,11770,11320,11770,984,11876,11980,11828.333333333334,12253.75,HOLD,0,,,000145,-35.32
2023-10-24,11750,11750,11400,11730,86,11834,11961,11833.333333333334,12245.666666666666,HOLD,0,,,000145,-35.32
2023-10-25,11730,11730,11730,11730,10,11792,11941.5,11840.666666666666,12236.75,HOLD,0,,,000145,-35.32
2023-10-26,11730,11730,11730,11730,58,11788,11928.5,11848.333333333334,12229.333333333334,HOLD,0,,,000145,-35.32
2023-10-27,11650,11650,11430,11570,86,11706,11899,11853.166666666666,12218.916666666666,HOLD,0,,,000145,-35.32
2023-10-30,11570,11570,11420,11570,20,11666,11870,11856.166666666666,12208,HOLD,0,,,000145,-35.32
2023-10-31,11570,11570,11450,11570,144,11634,11841,11859.166666666666,12196.916666666666,HOLD,0,,,000145,-35.32
2023-11-01,11420,11740,11410,11740,173,11636,11828,11862,12188.916666666666,HOLD,0,,,000145,-35.32
2023-11-02,11900,11900,11450,11720,83,11634,11814,11863.5,12180,HOLD,0,,,000145,-35.32
2023-11-03,11720,11720,11710,11720,7,11664,11795,11863.833333333334,12168.5,HOLD,0,,,000145,-35.32
2023-11-06,11940,11940,11510,11900,126,11730,11790,11865.5,12159.333333333334,HOLD,0,,,000145,-35.32
2023-11-07,11890,11890,11890,11890,2,11794,11796.5,11867.333333333334,12150.25,HOLD,0,,,000145,-35.32
2023-11-08,11930,11930,11890,11920,9,11830,11804.5,11869.666666666666,12141.25,HOLD,0,,,000145,-35.32
2023-11-09,11900,11910,11900,11910,41,11868,11800.5,11871.833333333334,12133.416666666666,HOLD,0,,,000145,-35.32
2023-11-10,11910,11910,11910,11910,71,11906,11796.5,11874.333333333334,12125.75,HOLD,0,,,000145,-35.32
2023-11-13,11900,11900,11600,11880,132,11902,11793.5,11883,12117.25,HOLD,0,,,000145,-35.32
2023-11-14,11880,12000,11610,11960,416,11916,11794.5,11889.333333333334,12112.833333333334,HOLD,0,,,000145,-35.32
2023-11-15,11960,11960,11900,11960,125,11924,11795.5,11895.833333333334,12106.833333333334,HOLD,0,,,000145,-35.32
2023-11-16,12000,12010,11980,11980,141,11938,11807,11905.5,12100.416666666666,HOLD,0,,,000145,-35.32
2023-11-17,12400,12400,11710,12250,150,12006,11820.5,11920.666666666666,12095.583333333334,HOLD,0,,,000145,-35.32
2023-11-20,12190,12210,12190,12210,72,12072,11842.5,11934.833333333334,12090.25,HOLD,0,,,000145,-35.32
2023-11-21,12500,12500,12260,12260,58,12132,11869,11949,12085.333333333334,HOLD,0,,,000145,-35.32
2023-11-22,12250,12290,12250,12250,445,12190,11895,11963,12079.916666666666,HOLD,0,,,000145,-35.32
2023-11-23,12500,12500,12000,12000,106,12194,11908.5,11973.833333333334,12072.416666666666,HOLD,0,,,000145,-35.32
2023-11-24,12480,12480,12270,12270,43,12198,11943.5,11988.333333333334,12067.166666666666,HOLD,0,,,000145,-35.32
2023-11-27,12130,12340,12130,12290,17,12214,11979.5,11997.5,12062.25,HOLD,0,,,000145,-35.32
2023-11-28,12340,12480,12340,12480,27,12258,12025,12010.5,12058.916666666666,HOLD,0,,,000145,-35.32
2023-11-29,12480,12480,12460,12460,98,12300,12061,12021.166666666666,12055.333333333334,HOLD,0,,,000145,-35.32
2023-11-30,12140,12510,12140,12510,490,12402,12100.5,12029.666666666666,12052.083333333334,HOLD,0,,,000145,-35.32
2023-12-01,12510,12510,12500,12510,826,12450,12140,12033.666666666666,12048.833333333334,HOLD,0,,,000145,-35.32
2023-12-04,12510,13640,12510,13640,6958,12720,12227,12057.666666666666,12055,HOLD,0,,,000145,-35.32
2023-12-05,14300,14300,13100,13100,2746,12844,12287.5,12072.666666666666,12058.333333333334,HOLD,0,,,000145,-35.32
2023-12-06,13100,13880,13100,13850,1158,13122,12384,12099.333333333334,12068.333333333334,HOLD,0,,,000145,-35.32
2023-12-07,14590,14590,14100,14260,3976,13472,12501.5,12132.833333333334,12082.833333333334,HOLD,0,,,000145,-35.32
2023-12-08,14240,14240,13460,13700,1614,13710,12591,12157,12084.5,HOLD,0,,,000145,-35.32
2023-12-11,13900,14600,13700,14100,1740,13802,12702,12188.666666666666,12093.75,SELL,239,14100,시장가,000145,-35.32
2023-12-12,13740,14100,13420,13900,789,13962,12799,12217.5,12101.333333333334,HOLD,0,,,000145,-35.32
2023-12-13,13850,13850,13000,13090,912,13810,12855.5,12232.333333333334,12102.166666666666,HOLD,0,,,000145,-35.32
2023-12-14,13280,13280,12580,12580,1522,13474,12885.5,12238.666666666666,12099.833333333334,HOLD,0,,,000145,-35.32
2023-12-15,12770,12980,12500,12970,492,13328,12921.5,12251.833333333334,12099.916666666666,HOLD,0,,,000145,-35.32
2023-12-18,12970,13460,12970,13370,253,13182,12979.5,12267.333333333334,12103.583333333334,HOLD,0,,,000145,-35.32
2023-12-19,13350,13490,13300,13490,229,13100,13041,12290.333333333334,12112.833333333334,HOLD,0,,,000145,-35.32
2023-12-20,13490,13490,13200,13440,262,13170,13100.5,12312.333333333334,12119.833333333334,HOLD,0,,,000145,-35.32
2023-12-21,13440,13440,13000,13110,105,13276,13156,12331,12122.583333333334,HOLD,0,,,000145,-35.32
2023-12-22,13160,13160,13140,13140,91,13310,13199.5,12347.333333333334,12125.666666666666,HOLD,0,,,000145,-35.32
2023-12-26,13140,13140,12840,12840,118,13204,13227,12358.833333333334,12128.083333333334,HOLD,0,,,000145,-35.32
2023-12-27,12840,12840,12150,12800,831,13066,13243,12369.666666666666,12130.25,HOLD,0,,,000145,-35.32
2023-12-28,12800,12800,12450,12650,229,12908,13252.5,12380.5,12131.5,HOLD,0,,,000145,-35.32
2024-01-02,12500,12500,12200,12330,407,12752,13243.5,12386,12130.666666666666,HOLD,0,,,000145,-35.32
2024-01-03,12240,12330,12200,12330,241,12590,13234.5,12389.833333333334,12130.333333333334,HOLD,0,,,000145,-35.32
2024-01-04,12330,12330,12120,12300,84,12482,13167.5,12394.833333333334,12130.416666666666,BUY,329,12300,시장가,000145,-35.32
2024-01-05,12300,12300,12120,12120,355,12346,13118.5,12400.833333333334,12129.25,HOLD,0,,,000145,-35.32
2024-01-08,12100,12490,12080,12490,27,12314,13050.5,12413,12131.5,HOLD,0,,,000145,-35.32
2024-01-09,12480,12480,12210,12400,313,12328,12957.5,12419.833333333334,12132.083333333334,HOLD,0,,,000145,-35.32
2024-01-10,12400,12600,12150,12290,492,12320,12887,12424.833333333334,12131.833333333334,HOLD,0,,,000145,-35.32
2024-01-11,12280,12290,12280,12280,60,12316,12796,12430.5,12131.166666666666,HOLD,0,,,000145,-35.32
2024-01-12,12280,12280,12280,12280,7,12348,12715,12436.166666666666,12133.25,HOLD,0,,,000145,-35.32
2024-01-15,12030,12030,12030,12260,128,12302,12673.5,12441.5,12135.833333333334,HOLD,0,,,000145,-35.32
2024-01-16,12100,12260,12100,12260,148,12274,12657.5,12450,12138.75,HOLD,0,,,000145,-35.32
2024-01-17,12110,12230,12050,12230,170,12262,12620.5,12454.166666666666,12141.5,HOLD,0,,,000145,-35.32
2024-01-18,12230,12230,12230,12230,0,12252,12563.5,12461.833333333334,12145.083333333334,HOLD,0,,,000145,-35.32
2024-01-19,12200,12200,11700,12180,458,12232,12498,12469.333333333334,12151.333333333334,HOLD,0,,,000145,-35.32
2024-01-22,12180,12180,12180,12180,2,12216,12435,12476.833333333334,12158.75,HOLD,0,,,000145,-35.32
2024-01-23,12180,12180,12140,12140,24,12192,12386.5,12483.666666666666,12166,HOLD,0,,,000145,-35.32
2024-01-24,12020,12120,12020,12120,15,12170,12335.5,12492.833333333334,12173,HOLD,0,,,000145,-35.32
2024-01-25,12000,12090,11980,12090,66,12142,12298,12501.5,12178.833333333334,HOLD,0,,,000145,-35.32
2024-01-26,11930,12080,11930,12080,82,12122,12262,12510,12184.583333333334,HOLD,0,,,000145,-35.32
2024-01-29,12080,12080,11960,12080,16,12102,12233.5,12515.666666666666,12188.833333333334,HOLD,0,,,000145,-35.32
2024-01-30,12070,12070,12070,12070,35,12088,12220.5,12521.5,12192.5,HOLD,0,,,000145,-35.32
2024-01-31,11980,12070,11980,12070,58,12078,12207.5,12527.333333333334,12195.583333333334,HOLD,0,,,000145,-35.32
2024-02-01,12070,12270,12070,12270,44,12114,12206,12533.5,12199.5,HOLD,0,,,000145,-35.32
2024-02-02,12270,12630,12270,12600,583,12218,12230,12545.333333333334,12206.333333333334,HOLD,0,,,000145,-35.32
2024-02-05,12990,12990,12470,12700,142,12342,12240.5,12558.333333333334,12214,HOLD,0,,,000145,-35.32
2024-02-06,12700,12700,12500,12640,13,12456,12252.5,12570.5,12221.166666666666,HOLD,0,,,000145,-35.32
2024-02-07,12500,12600,12470,12600,51,12562,12268,12582,12228.166666666666,HOLD,0,,,000145,-35.32
2024-02-08,12550,12550,12550,12550,89,12618,12281.5,12593.166666666666,12238.083333333334,HOLD,0,,,000145,-35.32
2024-02-13,12540,12550,12370,12550,182,12608,12295,12603,12246.166666666666,HOLD,0,,,000145,-35.32
2024-02-14,12560,12560,12200,12540,313,12576,12309,12612.666666666666,12254.25,HOLD,0,,,000145,-35.32
2024-02-15,12490,12610,12480,12610,112,12570,12326.5,12623.166666666666,12264.333333333334,HOLD,0,,,000145,-35.32
2024-02-16,12610,12960,12610,12960,18,12642,12363,12635,12277.833333333334,HOLD,0,,,000145,-35.32
2024-02-19,12710,12710,12710,12710,11,12674,12387,12643.333333333334,12289.083333333334,HOLD,0,,,000145,-35.32
2024-02-20,12700,12700,12690,12690,37,12702,12412.5,12650.5,12299.75,HOLD,0,,,000145,-35.32
2024-02-21,12690,12690,12550,12690,95,12732,12438,12657.833333333334,12310.416666666666,HOLD,0,,,000145,-35.32
2024-02-22,12610,12610,12580,12610,50,12732,12461.5,12668,12320.916666666666,HOLD,0,,,000145,-35.32
2024-02-23,12500,12610,12500,12610,72,12662,12486,12673.666666666666,12331,HOLD,0,,,000145,-35.32
2024-02-26,12610,12610,12200,12400,82,12600,12501.5,12675.5,12336.5,HOLD,0,,,000145,-35.32
2024-02-27,12400,12400,12300,12310,42,12524,12513,12672.666666666666,12341.583333333334,HOLD,0,,,000145,-35.32
2024-02-28,12310,12310,12310,12310,130,12448,12524.5,12670.166666666666,12345.666666666666,HOLD,0,,,000145,-35.32
2024-02-29,12310,12700,12310,12700,15,12466,12556,12673.333333333334,12351.5,HOLD,0,,,000145,-35.32
2024-03-04,12700,12700,12350,12500,219,12444,12577.5,12673.166666666666,12353.416666666666,HOLD,0,,,000145,-35.32
2024-03-05,12150,12490,12150,12250,221,12414,12576.5,12650,12353.833333333334,HOLD,0,,,000145,-35.32
2024-03-06,12250,12250,12250,12250,102,12402,12559,12635.833333333334,12354.25,HOLD,0,,,000145,-35.32
2024-03-07,12250,12250,11900,12150,379,12370,12531.5,12607.5,12353.416666666666,HOLD,0,,,000145,-35.32
2024-03-08,12150,12300,12150,12300,43,12290,12514.5,12574.833333333334,12353.833333333334,HOLD,0,,,000145,-35.32
2024-03-11,12100,12290,12050,12290,131,12248,12499,12551.333333333334,12354.166666666666,HOLD,0,,,000145,-35.32
2024-03-12,12060,12120,12060,12120,103,12222,12477.5,12518.333333333334,12353.5,HOLD,0,,,000145,-35.32
2024-03-13,12200,12200,12070,12200,17,12212,12460,12490,12353.75,HOLD,0,,,000145,-35.32
2024-03-14,12200,12200,12000,12000,117,12182,12433,12471.833333333334,12352.083333333334,HOLD,0,,,000145,-35.32
2024-03-15,11990,12000,11900,12000,382,12122,12402.5,12462.166666666666,12350.416666666666,HOLD,0,,,000145,-35.32
2024-03-18,12000,12000,11910,12000,129,12064,12354.5,12446,12348.916666666666,HOLD,0,,,000145,-35.32
2024-03-19,12000,12000,11900,11970,382,12034,12317.5,12422.666666666666,12345,HOLD,0,,,000145,-35.32
2024-03-20,11910,12000,11850,12000,187,11994,12283,12397.833333333334,12344.083333333334,HOLD,0,,,000145,-35.32
2024-03-21,12000,12000,11900,11990,135,11992,12248,12373.666666666666,12343,HOLD,0,,,000145,-35.32
2024-03-22,11990,12100,11910,11990,27,11990,12217,12355,12343,HOLD,0,,,000145,-35.32
2024-03-25,11990,11990,11900,11980,54,11986,12185.5,12335.666666666666,12341.5,HOLD,0,,,000145,-35.32
2024-03-26,11900,11980,11860,11980,191,11988,12164.5,12321.333333333334,12340.083333333334,HOLD,0,,,000145,-35.32
2024-03-27,12000,12000,11870,11870,64,11962,12142.5,12305.833333333334,12337.75,HOLD,0,,,000145,-35.32
2024-03-28,11820,11950,11820,11950,215,11954,12124.5,12294.166666666666,12337.333333333334,HOLD,0,,,000145,-35.32
2024-03-29,11950,11950,11830,11830,346,11922,12081,12285.833333333334,12335.916666666666,HOLD,0,,,000145,-35.32
2024-04-01,11830,12000,11820,11980,46,11922,12055,12280,12334.916666666666,HOLD,0,,,000145,-35.32
2024-04-02,11980,11980,11980,11980,24,11922,12041.5,12274.666666666666,12334.75,HOLD,0,,,000145,-35.32
2024-04-03,11840,11840,11830,11830,106,11914,12020.5,12269.833333333334,12335.333333333334,HOLD,0,,,000145,-35.32
2024-04-04,11830,11990,11750,11960,159,11916,12011,12261,12337,HOLD,0,,,000145,-35.32
2024-04-05,11800,11890,11800,11890,133,11928,11990.5,12252.5,12336.166666666666,HOLD,0,,,000145,-35.32
2024-04-08,11880,11890,11770,11890,232,11910,11970.5,12245.833333333334,12335.333333333334,HOLD,0,,,000145,-35.32
2024-04-09,11890,12090,11890,12070,19,11928,11968,12242.333333333334,12336.416666666666,HOLD,0,,,000145,-35.32
2024-04-11,12060,12060,11820,12000,55,11962,11958,12237.666666666666,12336.916666666666,HOLD,0,,,000145,-35.32
2024-04-12,12100,12100,11800,11980,235,11966,11957,12233,12337.25,HOLD,0,,,000145,-35.32
2024-04-15,11800,11870,11800,11870,95,11962,11950.5,12226.5,12338.25,HOLD,0,,,000145,-35.32
2024-04-16,11800,11860,11790,11860,96,11956,11943.5,12220.333333333334,12337.25,HOLD,0,,,000145,-35.32
2024-04-17,11760,11760,11670,11700,299,11882,11930,12211.5,12336.666666666666,HOLD,0,,,000145,-35.32
2024-04-18,11730,11830,11700,11820,19,11846,11921,12205.5,12337.416666666666,HOLD,0,,,000145,-35.32
2024-04-19,11710,12770,11710,12770,207,12004,11960,12215.333333333334,12346.083333333334,HOLD,0,,,000145,-35.32
2024-04-22,12760,12760,12020,12080,769,12046,11964.5,12214.333333333334,12349,HOLD,0,,,000145,-35.32
2024-04-23,12080,12080,11870,11990,112,12072,11965,12212.166666666666,12352.5,HOLD,0,,,000145,-35.32
2024-04-24,11990,11990,11890,11890,11,12110,11960.5,12208.833333333334,12355.166666666666,HOLD,0,,,000145,-35.32
2024-04-25,11890,12000,11890,11990,38,12144,11966.5,12207.333333333334,12358.666666666666,HOLD,0,,,000145,-35.32
2024-04-26,11990,11990,11990,11990,1,11988,11968.5,12205.833333333334,12360.75,HOLD,0,,,000145,-35.32
